sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
39.009,1788982735.7208853,NAVIGATE,0.9510562618920916,0.6018742481674502,0.2958954053486322,True,0.8380176782600937,0.6377212305608302,0.9510589685709749,0.6038108632780489,0.29584358079723705,0.9509941938234208,0.6023122625199819,0.2958435807969546,1.5857940688791918,0.055230676626345496,-0.05806243765330444,0.14884713481824724,-1.0461243542970728,2.410637031220842e-10,0.8963154227951271,0.00010729851330124147
39.009,1788982735.7408626,NAVIGATE,0.9510562618920916,0.6018742481674502,0.2958954053486322,True,0.8380176782600937,0.6377212305608302,0.9510589685709749,0.6038108632780489,0.29584358079723705,0.9509941938234208,0.6023122625199819,0.2958435807969546,1.5857940688791918,0.055230676626345496,-0.05806243765330444,0.14884713481824724,-1.0461243542970728,2.410637031220842e-10,0.8963154227951271,0.00010729851330124147
39.009,1788982735.7609167,NAVIGATE,0.9510562618920916,0.6018742481674502,0.2958954053486322,True,0.8380176782600937,0.6377212305608302,0.9510589685709749,0.6038108632780489,0.29584358079723705,0.9509941938234208,0.6023122625199819,0.2958435807969546,1.5857940688791918,0.055230676626345496,-0.05806243765330444,0.14884713481824724,-1.0461243542970728,2.410637031220842e-10,0.8963154227951271,0.00010729851330124147
39.009,1788982735.7809508,NAVIGATE,0.9510562618920916,0.6018742481674502,0.2958954053486322,True,0.8380176782600937,0.6377212305608302,0.9510589685709749,0.6038108632780489,0.29584358079723705,0.9509941938234208,0.6023122625199819,0.2958435807969546,1.5857940688791918,0.055230676626345496,-0.05806243765330444,0.14884713481824724,-1.0461243542970728,2.410637031220842e-10,0.8963154227951271,0.00010729851330124147
39.013,1788982735.8007066,NAVIGATE,0.9508185865727437,0.6028149934092834,0.2956358031045132,True,0.8380172702809114,0.6386629753964709,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5856958797793022,0.05510192073015743,-0.05806240234671607,0.151152865187137,-1.0538756456917637,-2.409925383329838e-10,0.903684577206707,-1.0618418486663644e-17
39.025,1788982735.820989,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.841015,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.8610535,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.880876,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.9009,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.921085,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.940951,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.025,1788982735.9608915,NAVIGATE,0.9510468232004703,0.6037277014035609,0.2958954053499665,True,0.8380152309392399,0.6395967226679482,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855990951034855,0.05523067689030372,-0.05806243765318921,0.14884713481444414,-1.0461243543015422,2.411759255331175e-10,0.8963154227986535,9.165101836916145e-05
39.035,1788982735.980791,NAVIGATE,0.9508092006319142,0.604657324139623,0.2956358031044149,True,0.8380147717959301,0.640526971380942,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.5855038082728328,0.055101920941817435,-0.058062402346852345,0.15115286519094115,-1.0538756456872929,-2.411324011962684e-10,0.9036845772031806,-1.1050992018896323e-17
39.041,1788982736.0024233,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.0208437,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.0409272,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.0608664,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.080888,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.1010718,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.041,1788982736.120892,NAVIGATE,0.9510376021223708,0.6055623070710148,0.29589540535055764,True,0.8380128011003027,0.6414527220766276,0.9511191621307264,0.6038023811277088,0.2958953375930262,0.9510544143583366,0.6023037792039242,0.29589533759330877,1.585409817183663,0.055230677160860886,-0.05806243765306971,0.14884713481064205,-1.0461243543060095,2.4129397133412694e-10,0.8963154228021798,9.861144083821975e-05
39.051,1788982736.1408665,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.161127,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.1809928,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.2009616,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.2211525,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.2408478,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.2609339,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.057,1788982736.280942,NAVIGATE,0.9508000396758529,0.6064807874166651,0.2956358031042708,True,0.8380123039061,0.642371474642479,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335508,0.6059774422895652,0.29563566220304266,1.585317268815354,0.05510192116009182,-0.05806240234695473,0.15115286519474108,-1.0538756456828289,-2.4122834635668516e-10,0.9036845771996543,-1.135954673246907e-17
39.068,1788982736.300818,NAVIGATE,0.9510285932411545,0.6073780362493519,0.2958954053511036,True,0.8380103920595299,0.6432892286109104,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5852259817531575,0.0552306774248191,-0.05806243765298413,0.14884713480684425,-1.04612435431047,2.4136806350940774e-10,0.8963154228057062,0.00010558881520971883
39.073,1788982736.3214684,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.3409202,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.3609276,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.380895,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.4008636,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.4209912,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.073,1788982736.440918,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.074,1788982736.4610448,NAVIGATE,0.950791054617435,0.6082878627470624,0.29563580310388243,True,0.8380098234660074,0.6441989845574246,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5851360862200041,0.05510192141143807,-0.05806240234703541,0.1511528651985383,-1.0538756456783693,-2.4129610157053565e-10,0.9036845771961278,-1.1796709184809174e-17
39.089,1788982736.4809368,NAVIGATE,0.9510196799971441,0.6091772296839456,0.29589540535166214,True,0.8380079373395076,0.6451087417094973,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5850461855377849,0.055230677708574184,-0.058062437652907514,0.14884713480304618,-1.0461243543149308,2.4143017779329754e-10,0.8963154228092326,0.00010729125841494842
39.089,1788982736.5009007,NAVIGATE,0.9510196799971441,0.6091772296839456,0.29589540535166214,True,0.8380079373395076,0.6451087417094973,0.9508814613891057,0.6074760206201083,0.2956356622033265,0.9508161698335507,0.6059774422895653,0.2956356622030426,1.5850461855377849,0.055230677708574184,-0.058062437652907514,0.14884713480304618,-1.0461243543149308,2.4143017779329754e-10,0.8963154228092326,0.00010729125841494842
