timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
9.321,9.321,True,-0.4940476417541504,2.133358808939077,1.2,0.9870548551337663,0.0,0.0,-2.789438418452478e-18,1.7468700212951325e-36,-9.663483237679288e-19,2.329274200802453,0.5960193178088933,True,,camera_link,odom,0.007,0.013,2.1870548551337663,2.1870548551337663,-0.05369604619468937
9.353,9.353,True,-0.4953125,2.1303578132642573,1.2,0.9848346114292166,0.0,0.0,-2.792664215221055e-18,1.7499826440567328e-36,-9.667342007912175e-19,2.3266551986387167,0.5971161573210958,True,,camera_link,odom,0.006,0.0,2.1848346114292165,2.1848346114292165,-0.054476798164959206
9.385,9.385,True,-0.4969784736633301,2.128384280692574,1.2,0.9826565076495644,0.0,0.0,-2.8026989473736463e-18,1.759664066779173e-36,-9.652682922028536e-19,2.3240906544676756,0.5981704227989373,True,,camera_link,odom,0.006,0.007,2.1826565076495643,2.1826565076495643,-0.05427222695699019
9.419,9.419,True,-0.4984375,2.1273743318993277,1.2,0.9804557480285234,0.0,0.0,-2.805819331710152e-18,1.7626567665349026e-36,-9.580684543595757e-19,2.321504052001577,0.5992145100476108,True,,camera_link,odom,0.006,0.006,2.1804557480285234,2.1804557480285234,-0.0530814161291957
9.452,9.452,True,-0.5,2.122235693368308,1.2,0.9781647713053776,0.0,0.0,-2.808314613207497e-18,1.7650409361908507e-36,-9.569525012126723e-19,2.318816182574542,0.6002795719869044,True,,camera_link,odom,0.005,0.001,2.1781647713053776,2.1781647713053776,-0.05592907793706958
9.484,9.484,True,-0.5015840530395508,2.1177532299326813,1.2,0.9770784516538871,0.0,0.0,-2.8165084611541946e-18,1.772900827230462e-36,-9.57830416449534e-19,2.3175433205664917,0.6007770270310344,True,,camera_link,odom,0.022,0.008,2.177078451653887,2.177078451653887,-0.05932522172120569
9.519,9.519,True,-0.503125,2.123258509646242,1.2,0.9736500724932389,0.0,0.0,-2.8148446471299903e-18,1.771305377686821e-36,-9.59915660571806e-19,2.3135329736336083,0.6023160762382321,True,,camera_link,odom,0.005,0.005,2.173650072493239,2.173650072493239,-0.05039156284699686
9.55,9.55,True,-0.5044962882995605,2.114553248639936,1.2,0.9724728876698714,0.0,0.0,-2.817257445091076e-18,1.7736256734782578e-36,-9.59542607790784e-19,2.312158264378972,0.602833996300164,True,,camera_link,odom,0.021,0.001,2.1724728876698713,2.1724728876698713,-0.057919639029935244
9.585,9.585,True,-0.5056490421295166,2.113848664349365,1.2,0.9689769495903444,0.0,0.0,-2.826567888111715e-18,1.7825187386045673e-36,-9.527240622170707e-19,2.308082416438883,0.6043415045960192,True,,camera_link,odom,0.004,0.009,2.1689769495903444,2.1689769495903444,-0.05512828524097957
9.618,9.618,True,-0.5073742866516113,2.1103818460723467,1.2,0.9666423454412334,0.0,0.0,-2.831492461859927e-18,1.7871850559011404e-36,-9.486517576501376e-19,2.3053659473630574,0.60532353176735,True,,camera_link,odom,0.004,0.004,2.1666423454412334,2.1666423454412334,-0.05626049936888666
9.648,9.648,True,-0.5088759899139405,2.1078105158925333,1.2,0.9654312691159948,0.0,0.0,-2.834968850940676e-18,1.7904391638634775e-36,-9.435784818365663e-19,2.303958431248018,0.6058254058786972,True,,camera_link,odom,0.02,0.002,2.1654312691159947,2.1654312691159947,-0.057620753223461385
9.682,9.682,True,-0.5103892326354981,2.10455469513425,1.2,0.9630641546241436,0.0,0.0,-2.835273336189401e-18,1.7907166700563503e-36,-9.448192084975045e-19,2.3012105441066293,0.606791820610921,True,,camera_link,odom,0.02,0.01,2.1630641546241436,2.1630641546241436,-0.05850945948989361
9.715,9.715,True,-0.5118183612823486,2.100354858890664,1.2,0.9606030919580404,0.0,0.0,-2.8475170393488787e-18,1.8022658199185272e-36,-9.420598482776072e-19,2.298357947341023,0.6077767214828679,True,,camera_link,odom,0.019,0.003,2.1606030919580403,2.1606030919580403,-0.060248233067376145
9.751,9.751,True,-0.5135664463043212,2.102976909809516,1.2,0.9569433090951549,0.0,0.0,-2.8528322606254503e-18,1.807239417504487e-36,-9.340535714121724e-19,2.294123851967704,0.6092051574541103,True,,camera_link,odom,0.002,0.004,2.156943309095155,2.156943309095155,-0.05396639928563873
9.781,9.781,True,-0.514699649810791,2.096616441400286,1.2,0.955762061713737,0.0,0.0,-2.848359632191619e-18,1.803060552289551e-36,-9.310931992017764e-19,2.2927592036165425,0.609657233684096,True,,camera_link,odom,0.019,0.011,2.155762061713737,2.155762061713737,-0.05914562031345083
9.814,9.814,True,-0.5163794994354248,2.0883451527568133,1.2,0.9532357611971152,0.0,0.0,-2.8479161817452032e-18,1.8026458744341982e-36,-9.288577694756815e-19,2.2898438003409085,0.610609796426354,True,,camera_link,odom,0.018,0.002,2.153235761197115,2.153235761197115,-0.06489060844030181
9.848,9.848,True,-0.5180397510528565,2.093251461178327,1.2,0.9507629080568891,0.0,0.0,-2.8537674384318887e-18,1.8080948043966052e-36,-9.353609923606094e-19,2.2869941159605265,0.6115237954630169,True,,camera_link,odom,0.018,0.005,2.150762908056889,2.150762908056889,-0.05751144687856202
9.882,9.882,True,-0.5193871974945068,2.086726976526918,1.2,0.9482696881588055,0.0,0.0,-2.8575578327038926e-18,1.811608518752678e-36,-9.241661223341318e-19,2.284124898153919,0.6124273890548522,True,,camera_link,odom,0.018,0.012,2.1482696881588055,2.1482696881588055,-0.0615427116318874
9.914,9.914,True,-0.5210029125213623,2.084870956956394,1.2,0.9456798012371139,0.0,0.0,-2.8581419129523797e-18,1.8121449239015364e-36,-9.312525625477742e-19,2.2811485104004037,0.613347464831431,True,,camera_link,odom,0.017,0.001,2.145679801237114,2.145679801237114,-0.060808844280719754
9.946,9.946,True,-0.521630048751831,2.0834639825028196,1.2,0.9431457762545701,0.0,0.0,-2.854926968033284e-18,1.809174492415584e-36,-9.282213954446207e-19,2.2782402359488323,0.6142298851070243,True,,camera_link,odom,0.017,0.006,2.14314577625457,2.14314577625457,-0.05968179375175042
9.981,9.981,True,-0.5230531692504883,2.0799318730893024,1.2,0.9405919243395509,0.0,0.0,-2.860200217102922e-18,1.814040640848682e-36,-9.212556850189947e-19,2.275313023878614,0.6151018538920487,True,,camera_link,odom,0.017,0.013,2.140591924339551,2.140591924339551,-0.060660051250248426
10.012,10.012,True,-0.5246940135955811,2.0706559274659218,1.2,0.9379401363705859,0.0,0.0,-2.866181666995951e-18,1.8195420340544626e-36,-9.2060764937065e-19,2.2722775117926775,0.61598929894298,True,,camera_link,odom,0.016,0.0,2.137940136370586,2.137940136370586,-0.06728420890466413
10.046,10.046,True,-0.5260416507720947,2.078131768433719,1.2,0.9353465860867198,0.0,0.0,-2.8639660181208402e-18,1.8174985031652446e-36,-9.230281884953917e-19,2.2693124648467804,0.616840002581131,True,,camera_link,odom,0.016,0.007,2.13534658608672,2.13534658608672,-0.05721481765300096
10.078,10.078,True,-0.528125,2.0688615928113405,1.2,0.932733759151757,0.0,0.0,-2.8594313280698723e-18,1.813316310473117e-36,-9.187444019996865e-19,2.2663290879252105,0.6176802103159961,True,,camera_link,odom,0.016,0.006,2.132733759151757,2.132733759151757,-0.06387216634041648
10.111,10.111,True,-0.529314374923706,2.064715256206336,1.2,0.9300217881376056,0.0,0.0,-2.859305620213302e-18,1.8132284812824487e-36,-9.076365208418324e-19,2.2632363486030966,0.6185348859797961,True,,camera_link,odom,0.015,0.001,2.1300217881376056,2.1300217881376056,-0.06530653193126978
10.146,10.146,True,-0.5305315017700195,2.0633827367631943,1.2,0.927370390361199,0.0,0.0,-2.86631192928657e-18,1.8195717676301593e-36,-9.035083384531855e-19,2.2602163822206984,0.6193537400597922,True,,camera_link,odom,0.015,0.008,2.127370390361199,2.127370390361199,-0.06398765359800462
10.176,10.176,True,-0.5322927951812744,2.0582959669211705,1.2,0.9247002762589751,0.0,0.0,-2.863255601023996e-18,1.8168092558345454e-36,-9.060983082888187e-19,2.25717870496124,0.6201620554637487,True,,camera_link,odom,0.015,0.005,2.124700276258975,2.124700276258975,-0.06640430933780461
10.21,10.21,True,-0.5335460186004639,2.0566966765601804,1.2,0.9219298715594386,0.0,0.0,-2.872044196323098e-18,1.824745733197529e-36,-9.04032023328081e-19,2.254030671264352,0.6209838281990837,True,,camera_link,odom,0.014,0.002,2.1219298715594386,2.1219298715594386,-0.06523319499925817
10.245,10.245,True,-0.535175895690918,2.053326796631302,1.2,0.9192223341125725,0.0,0.0,-2.872695669963714e-18,1.8253386249788096e-36,-9.002773830696105e-19,2.2509576728261376,0.6217707047766409,True,,camera_link,odom,0.014,0.009,2.1192223341125724,2.1192223341125724,-0.06589553748127042
10.276,10.276,True,-0.5365553855895996,2.0509509361221583,1.2,0.9164966502914356,0.0,0.0,-2.8804751635692672e-18,1.83236353445598e-36,-9.043440487712164e-19,2.2478675936781967,0.6225470015520514,True,,camera_link,odom,0.014,0.004,2.1164966502914355,2.1164966502914355,-0.06554571416927724
10.309,10.309,True,-0.5384029388427735,2.0495495333615463,1.2,0.9136695913201855,0.0,0.0,-2.880180786375952e-18,1.8320896488785407e-36,-9.006598067665515e-19,2.244666233025122,0.6233357429586036,True,,camera_link,odom,0.013,0.003,2.1136695913201855,2.1136695913201855,-0.06412005795863918
10.342,10.342,True,-0.5396214485168457,2.0449593611835204,1.2,0.910907650767405,0.0,0.0,-2.8892704291178207e-18,1.840224123290333e-36,-8.936120198160788e-19,2.241542123055085,0.6240905190858574,True,,camera_link,odom,0.013,0.01,2.110907650767405,2.110907650767405,-0.06594828958388455
10.375,10.375,True,-0.5410547256469727,2.043168667307522,1.2,0.9081281429954242,0.0,0.0,-2.8865505221795762e-18,1.8377883464493822e-36,-8.89628278943778e-19,2.2384015732175433,0.6248346759379301,True,,camera_link,odom,0.013,0.003,2.108128142995424,2.108128142995424,-0.06495947568790239
10.409,10.409,True,-0.5425139904022217,2.0405926624261466,1.2,0.9052462379001842,0.0,0.0,-2.887748021133721e-18,1.8388559076839394e-36,-8.902670010303865e-19,2.235148886354481,0.6255902627764593,True,,camera_link,odom,0.012,0.004,2.105246237900184,2.105246237900184,-0.0646535754740376
10.442,10.442,True,-0.5442017555236817,2.0328193322266057,1.2,0.9024316582625975,0.0,0.0,-2.8899401908577216e-18,1.840793147158639e-36,-8.865797745711884e-19,2.2319756173196588,0.6263128205211754,True,,camera_link,odom,0.012,0.01,2.1024316582625975,2.1024316582625975,-0.06961232603599177
10.474,10.474,True,-0.5459188461303711,2.035140665774553,1.2,0.8996000993369744,0.0,0.0,-2.8820822790542972e-18,1.8338487916928532e-36,-8.808678422655185e-19,2.2287865595339347,0.6270247211769163,True,,camera_link,odom,0.012,0.002,2.0996000993369743,2.0996000993369743,-0.06445943356242134
10.509,10.509,True,-0.5471248149871826,2.030068908209933,1.2,0.8966651836650834,0.0,0.0,-2.8914583775493944e-18,1.84211715768458e-36,-8.81329631185037e-19,2.225484579284296,0.6277470353885163,True,,camera_link,odom,0.011,0.005,2.0966651836650834,2.0966651836650834,-0.06659627545515034
10.541,10.541,True,-0.5488339424133301,2.022824879108387,1.2,0.893799755120716,0.0,0.0,-2.8927076920891683e-18,1.8432096858163495e-36,-8.83032450194927e-19,2.22226413437454,0.6284372618525171,True,,camera_link,odom,0.011,0.012,2.093799755120716,2.093799755120716,-0.07097487601232899
10.574,10.574,True,-0.5502773284912109,2.025077184454074,1.2,0.8909179435639036,0.0,0.0,-2.8897719912103223e-18,1.8406220143483896e-36,-8.812599368693343e-19,2.2190285616979417,0.6291167950788971,True,,camera_link,odom,0.011,0.001,2.0909179435639036,2.0909179435639036,-0.06584075910982978
10.607,10.607,True,-0.551685380935669,2.0171655605433343,1.2,0.8879318789146471,0.0,0.0,-2.895671345809984e-18,1.845778566052559e-36,-8.674109682262513e-19,2.215679351691897,0.6298057238034418,True,,camera_link,odom,0.01,0.006,2.087931878914647,2.087931878914647,-0.07076631837131275
10.64,10.64,True,-0.5531756401062011,2.018816677833893,1.2,0.8850174164864273,0.0,0.0,-2.8989905094251504e-18,1.8486543533753222e-36,-8.686458382534453e-19,2.212413743580447,0.6304635111402467,True,,camera_link,odom,0.01,0.013,2.0850174164864272,2.0850174164864272,-0.06620073865253406
10.673,10.673,True,-0.5546875,2.011115533484061,1.2,0.8820871752303401,0.0,0.0,-2.892502118220355e-18,1.843027235687738e-36,-8.679440687985644e-19,2.2091336781405753,0.6311105707615813,True,,camera_link,odom,0.01,0.0,2.08208717523034,2.08208717523034,-0.0709716417462789
10.704,10.704,True,-0.55625,2.0107322963994467,1.2,0.879051847895506,0.0,0.0,-2.8992467595147155e-18,1.8488646464213754e-36,-8.671398086738303e-19,2.2057393315253573,0.6317660063553593,True,,camera_link,odom,0.009,0.007,2.079051847895506,2.079051847895506,-0.06831955149605928
10.74,10.74,True,-0.5578125,2.00099797980673,1.2,0.8760901901282889,0.0,0.0,-2.9091549636130253e-18,1.8574269442444633e-36,-8.641730542763867e-19,2.2024306011109824,0.632391251787035,True,,camera_link,odom,0.009,0.014,2.076090190128289,2.076090190128289,-0.075092210321559
10.772,10.772,True,-0.5589447498321534,2.0039360800969597,1.2,0.8731133651880321,0.0,0.0,-2.9068255552958127e-18,1.855410147777821e-36,-8.658933805407738e-19,2.1991080928419655,0.6330057367015753,True,,camera_link,odom,0.009,0.001,2.073113365188032,2.073113365188032,-0.06917728509107235
10.805,10.805,True,-0.560649061203003,1.9968386336420274,1.2,0.8700306847821786,0.0,0.0,-2.9055506452500458e-18,1.8543284668479812e-36,-8.647430895812099e-19,2.1956707309737187,0.6336275767541083,True,,camera_link,odom,0.008,0.008,2.0700306847821786,2.0700306847821786,-0.07319205114015115
10.84,10.84,True,-0.5623520374298095,1.9914612387539787,1.2,0.8670236924102868,0.0,0.0,-2.9083854373443906e-18,1.8567573434805242e-36,-8.577487739005402e-19,2.1923209461052235,0.6342201825873284,True,,camera_link,odom,0.008,0.006,2.0670236924102867,2.0670236924102867,-0.07556245365630798
10.871,10.871,True,-0.5636989116668701,1.996402158841438,1.2,0.8640021515488969,0.0,0.0,-2.9144547901985783e-18,1.8619514799007067e-36,-8.529387627320778e-19,2.188958071466578,0.6348019967830564,True,,camera_link,odom,0.008,0.002,2.064002151548897,2.064002151548897,-0.06759999270745887
10.904,10.904,True,-0.5651932716369629,1.9837278848502162,1.2,0.8608740496308689,0.0,0.0,-2.9158142163764466e-18,1.8631019170425272e-36,-8.538680581790268e-19,2.1854798425845785,0.6353901441331015,True,,camera_link,odom,0.007,0.009,2.060874049630869,2.060874049630869,-0.07714616478065262
10.937,10.937,True,-0.5664856433868408,1.9836609903207845,1.2,0.857823604237659,0.0,0.0,-2.9175681024890164e-18,1.864598201288711e-36,-8.532035569319271e-19,2.182091096768466,0.63595001777441,True,,camera_link,odom,0.007,0.004,2.057823604237659,2.057823604237659,-0.07416261391687451
10.969,10.969,True,-0.5683035850524902,1.9835011539033875,1.2,0.854759235623374,0.0,0.0,-2.9202550392916327e-18,1.8668920192887872e-36,-8.584926930358539e-19,2.1786899574473746,0.6364990703440413,True,,camera_link,odom,0.007,0.003,2.054759235623374,2.054759235623374,-0.07125808171998638
11.004,11.004,True,-0.5694426536560059,1.981837752252182,1.2,0.8515876643106737,0.0,0.0,-2.927342664543531e-18,1.8729729144893242e-36,-8.58371924875405e-19,2.1751730353314525,0.6370534330947716,True,,camera_link,odom,0.006,0.009,2.0515876643106736,2.0515876643106736,-0.06974991205849168
11.036,11.036,True,-0.5714796543121338,1.9725168305327396,1.2,0.8484956669816797,0.0,0.0,-2.926281137965777e-18,1.8720671528354238e-36,-8.569663465639045e-19,2.171747446423549,0.6375804870650512,True,,camera_link,odom,0.006,0.003,2.0484956669816796,2.0484956669816796,-0.07597883644893999
11.072,11.072,True,-0.572455358505249,1.9714138213787025,1.2,0.8453903778393201,0.0,0.0,-2.9322260143353476e-18,1.877159580102651e-36,-8.511249912262214e-19,2.1683101680213754,0.6380966922202389,True,,camera_link,odom,0.006,0.004,2.04539037783932,2.04539037783932,-0.07397655646061763
11.101,11.101,True,-0.5741110801696777,1.9637815753273107,1.2,0.8421773084169557,0.0,0.0,-2.9333587925480802e-18,1.878116349170583e-36,-8.524671803930483e-19,2.1647567506333725,0.6386171837536024,True,,camera_link,odom,0.005,0.011,2.0421773084169557,2.0421773084169557,-0.07839573308964498
11.135,11.135,True,-0.5758393764495849,1.9631544093862634,1.2,0.839045678388229,0.0,0.0,-2.93909501202919e-18,1.8829756336452986e-36,-8.471421743523259e-19,2.1612964595152384,0.6391113357017426,True,,camera_link,odom,0.005,0.002,2.039045678388229,2.039045678388229,-0.07589126900196552
11.169,11.169,True,-0.5769868850708008,1.9605056382325758,1.2,0.8359013936463067,0.0,0.0,-2.939407958369223e-18,1.8832051004623863e-36,-8.371408108068324e-19,2.157825190219096,0.6395946127864814,True,,camera_link,odom,0.005,0.005,2.0359013936463066,2.0359013936463066,-0.07539575541373078
11.202,11.202,True,-0.5788455963134765,1.9560815656053385,1.2,0.832648815171815,0.0,0.0,-2.942580686171123e-18,1.885865387981353e-36,-8.401082876595296e-19,2.154237498329211,0.640081151776735,True,,camera_link,odom,0.004,0.012,2.032648815171815,2.032648815171815,-0.07656724956647643
11.235,11.235,True,-0.5799829959869385,1.952418038474299,1.2,0.8294794884750993,0.0,0.0,-2.9364497849232844e-18,1.8807033222667273e-36,-8.398735252684814e-19,2.1507446675701574,0.6405423244924991,True,,camera_link,odom,0.004,0.001,2.0294794884750993,2.0294794884750993,-0.07706145000080022
11.267,11.267,True,-0.5814908981323242,1.946857333904465,1.2,0.8262981494103221,0.0,0.0,-2.942101233149771e-18,1.8854507449374258e-36,-8.361386827197191e-19,2.147241576810361,0.6409925979957279,True,,camera_link,odom,0.004,0.006,2.026298149410322,2.026298149410322,-0.07944081550585702
11.299,11.299,True,-0.5828416347503662,1.9489568342216554,1.2,0.8246546594361936,0.0,0.0,-2.945335256290153e-18,1.8881544506181606e-36,-8.333686765395421e-19,2.145433028149859,0.6412203009636019,True,,camera_link,odom,0.02,0.007,2.0246546594361936,2.0246546594361936,-0.07569782521453816
11.335,11.335,True,-0.5846611022949219,1.9376893516736748,1.2,0.8198029954231363,0.0,0.0,-2.94298802811848e-18,1.8862030034671273e-36,-8.225358296465812e-19,2.1400986651147953,0.6418732298482337,True,,camera_link,odom,0.003,0.0,2.0198029954231362,2.0198029954231362,-0.0821136437494614
11.366,11.366,True,-0.5859375,1.9396617642325868,1.2,0.8181474487960341,0.0,0.0,-2.944980035207007e-18,1.8878220930958678e-36,-8.182355725206149e-19,2.138279953238543,0.6420895152682836,True,,camera_link,odom,0.019,0.007,2.018147448796034,2.018147448796034,-0.07848568456344718
11.398,11.398,True,-0.5875,1.9307801908758644,1.2,0.8149252405597298,0.0,0.0,-2.9453553778337753e-18,1.888123765333361e-36,-8.1597984609193245e-19,2.1347424119483374,0.6425010856414426,True,,camera_link,odom,0.019,0.006,2.0149252405597298,2.0149252405597298,-0.08414504968386538
11.432,11.432,True,-0.58899827003479,1.9274472841464396,1.2,0.811691992328363,0.0,0.0,-2.9512311714674446e-18,1.892915766305159e-36,-8.158229217945672e-19,2.131195699804734,0.6429017234725684,True,,camera_link,odom,0.019,0.001,2.011691992328363,2.011691992328363,-0.08424470818192331
11.464,11.464,True,-0.5903512954711914,1.926986081679651,1.2,0.8083494473755881,0.0,0.0,-2.958152772755083e-18,1.8985622325903444e-36,-8.149856927674031e-19,2.127532174649854,0.6433030601481137,True,,camera_link,odom,0.018,0.008,2.008349447375588,2.008349447375588,-0.08136336569593716
