sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
89.649,1788980559.494635,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0577297521385929,0.6929115002588488,0.2134356013310669,1.0576375659444308,0.6914143357035623,0.21343560129133857,1.5668691425154864,3.20819009398706e-05
89.649,1788980559.5102966,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0577297521385929,0.6929115002588488,0.2134356013310669,1.0576375659444308,0.6914143357035623,0.21343560129133857,1.5668691425154864,3.20819009398706e-05
89.649,1788980559.5303233,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0577297521385929,0.6929115002588488,0.2134356013310669,1.0576375659444308,0.6914143357035623,0.21343560129133857,1.5668691425154864,3.20819009398706e-05
89.662,1788980559.550025,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.5703082,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.590265,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.6103399,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.6302607,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.6505153,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.670268,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.665,1788980559.6903894,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.68,1788980559.7107246,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.7306457,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.750295,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.7702568,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.7903032,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.8103824,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.830326,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.681,1788980559.8502965,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.8702607,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.8902838,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.9102333,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.930247,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.9502006,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.9709485,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.697,1788980559.9905007,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.057356699435015,0.69292571526356,0.2147302091637765,1.0572644536829967,0.6914285543766694,0.2147302091223809,1.5668691425154864,3.20819009398706e-05
89.701,1788980560.0108547,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.056975010643979,0.6929381341559424,0.21562720019959522,1.0568826892631367,0.6914409779307478,0.2156272001587219,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.0303762,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.0502477,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.0703077,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.0903087,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.1102362,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.130256,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.713,1788980560.1502435,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.725,1788980560.1700237,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.1904078,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.21026,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.230288,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.250237,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.270388,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.729,1788980560.290439,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.733,1788980560.310666,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.3303137,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.3502388,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.3702393,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.3903227,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.4102628,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.430353,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.745,1788980560.450806,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0568779282398082,0.6929413456641166,0.21585085007312646,1.0567855879372812,0.691444190605838,0.21585085004314267,1.5668691425154864,3.20819009398706e-05
89.754,1788980560.4702396,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.4903836,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.5102804,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.5302272,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.5502815,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.5745842,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
89.761,1788980560.5902827,RETREAT,1.062176794462397,0.6918932899548536,0.16250000019222938,False,0.8382191730854179,0.73643463764584,1.0564991781553539,0.692956436057997,0.21708887372536867,1.0564067813774547,0.6914592844840293,0.2170888736934856,1.5668691425154864,3.20819009398706e-05
