sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
21.605,1788980657.279897,HOLD,-0.043502808227618366,-0.2150604149557284,0.2249596899922999,False,9.693773326393599e-09,-1.1422679783390268e-17,-0.04250216106418395,-0.21508398224871023,0.22498833943435675,-0.043999633451612036,-0.21499693944954124,0.2249883376206857,nan,0.03397156623004351
21.62,1788980657.3000555,HOLD,-0.04350209397794001,-0.21505427933103302,0.2249363560373247,False,9.693773326400086e-09,-1.1422679783405653e-17,-0.04250216106418395,-0.21508398224871023,0.22498833943435675,-0.043999633451612036,-0.21499693944954124,0.2249883376206857,nan,0.060280774492180514
21.638,1788980657.3198617,HOLD,-0.04350209477522449,-0.2150542838587485,0.22493635849185215,False,9.693773326407224e-09,-1.1422679783422582e-17,-0.04250216106418395,-0.21508398224871023,0.22498833943435675,-0.043999633451612036,-0.21499693944954124,0.2249883376206857,nan,0.060278000389965766
21.653,1788980657.3403971,HOLD,-0.04350209314559397,-0.21505431003683323,0.224935773779451,False,1.0019719448585184e-08,-1.2211603760860182e-17,-0.04250291950861603,-0.21509099388782046,0.2250057856325049,-0.044000391674448046,-0.2150039472764298,0.22500578757141657,nan,0.06120801238670701
21.669,1788980657.359813,HOLD,-0.04350281786748324,-0.21506043620984674,0.22495907540977872,False,1.0019719448585184e-08,-1.2211603760860182e-17,-0.04250291950861603,-0.21509099388782046,0.2250057856325049,-0.044000391674448046,-0.2150039472764298,0.22500578757141657,nan,0.03491429069059637
21.685,1788980657.380855,HOLD,-0.04350277391732852,-0.21505956655490935,0.22496463890024623,False,1.0186476715883228e-08,-1.262701058401509e-17,-0.04250291950861603,-0.21509099388782046,0.2250057856325049,-0.044000391674448046,-0.2150039472764298,0.22500578757141657,nan,0.0333338821198024
21.698,1788980657.401,HOLD,-0.04350219103129363,-0.21505615513440313,0.22492348908384602,False,1.0348636924522246e-08,-1.3038569503499263e-17,-0.04250224446032876,-0.21508578808298534,0.22497664813645543,-0.04399971685110251,-0.21499874534136987,0.2249766465611202,nan,0.06524819404950935
21.71,1788980657.4201047,HOLD,-0.04350273774839081,-0.21505868811784035,0.2249702129795698,False,1.0348636926930702e-08,-1.3038569509668219e-17,-0.04250224446032876,-0.21508578808298534,0.22497664813645543,-0.04399971685110251,-0.21499874534136987,0.2249766465611202,nan,0.032043040749284185
21.726,1788980657.4403138,HOLD,-0.043502738146657394,-0.21505869294493749,0.22497021691489405,False,1.0348636926930702e-08,-1.3038569509668219e-17,-0.04250224446032876,-0.21508578808298534,0.22497664813645543,-0.04399971685110251,-0.21499874534136987,0.2249766465611202,nan,0.032039926107762594
21.743,1788980657.459605,HOLD,-0.04350273849194912,-0.21505869779425854,0.22497022005073883,False,1.0348636926946438e-08,-1.3038569509708528e-17,-0.04250268080724378,-0.2150877937646625,0.22501401046438196,-0.044000153015295085,-0.21500074787956197,0.22501401140993216,nan,0.032036959853109566
21.757,1788980657.4810812,HOLD,-0.04350219168209096,-0.2150561692308127,0.22492349995591104,False,1.0348636926953019e-08,-1.3038569509725383e-17,-0.04250278960847374,-0.21508829096942353,0.22502335093624815,-0.044000261770853276,-0.21500124429863168,0.22502335251231043,nan,0.06523900915539145
21.775,1788980657.4995544,HOLD,-0.043502191989215074,-0.2150561740836543,0.2249235021622045,False,1.0348636926964527e-08,-1.3038569509754862e-17,-0.04250278960847374,-0.21508829096942353,0.22502335093624815,-0.044000261770853276,-0.21500124429863168,0.22502335251231043,nan,0.06523623492632641
21.79,1788980657.5195036,HOLD,-0.043502192286215005,-0.21505617893887985,0.2249235038918185,False,1.0348636926967761e-08,-1.3038569509763149e-17,-0.04250278960847374,-0.21508829096942353,0.22502335093624815,-0.044000261770853276,-0.21500124429863168,0.22502335251231043,nan,0.06523355131345453
21.807,1788980657.5403616,HOLD,-0.04350273940008699,-0.2150587123564231,0.22497022601892572,False,1.0348636926967761e-08,-1.3038569509763149e-17,-0.042502244460316446,-0.2150857880824484,0.22497664814247742,-0.043999716851090186,-0.21499874534083283,0.22497664656714228,nan,0.03202871153902456
21.822,1788980657.5608954,HOLD,-0.04350273968575578,-0.21505871721465608,0.2249702271921937,False,1.0348636926973297e-08,-1.3038569509777325e-17,-0.042502244460316446,-0.2150857880824484,0.22497664814247742,-0.043999716851090186,-0.21499874534083283,0.22497664656714228,nan,0.032026120535307984
21.837,1788980657.5796602,HOLD,-0.043502192857941865,-0.21505618865481413,0.22492350625231428,False,1.0348636926979327e-08,-1.3038569509792768e-17,-0.042502244460316446,-0.2150857880824484,0.22497664814247742,-0.043999716851090186,-0.21499874534083283,0.22497664656714228,nan,0.06522839579193988
21.854,1788980657.600019,HOLD,-0.04350215035878115,-0.21505528973058463,0.2249290715040693,False,1.0509555450386309e-08,-1.3454657743723793e-17,-0.04250283487308743,-0.215089186428556,0.225017476042562,-0.044000307035535736,-0.2150021397589499,0.22501747774244957,nan,0.06427606444223666
21.87,1788980657.619855,HOLD,-0.04350285248391168,-0.21506089443903897,0.22495553459072698,False,1.0509555450386309e-08,-1.3454657743723793e-17,-0.04250283487308743,-0.215089186428556,0.225017476042562,-0.044000307035535736,-0.2150021397589499,0.22501747774244957,nan,0.03722601163614871
21.888,1788980657.6400087,HOLD,-0.04350285286493486,-0.21506089879860446,0.2249555376894151,False,1.0727330347058656e-08,-1.4027777283084405e-17,-0.04250283487308743,-0.215089186428556,0.225017476042562,-0.044000307035535736,-0.2150021397589499,0.22501747774244957,nan,0.037223013253852716
21.904,1788980657.6597686,HOLD,-0.043502853190460655,-0.21506090310981582,0.22495554016012467,False,1.0727330347071538e-08,-1.4027777283118588e-17,-0.04250213608694671,-0.21508364793521476,0.22499062379994011,-0.04399960847728906,-0.21499660518618363,0.22499062193502825,nan,0.03722013916663358
21.917,1788980657.67998,HOLD,-0.04350209063013765,-0.21505409893601957,0.22493677512420956,False,1.072733034708292e-08,-1.4027777283148793e-17,-0.04250213608694671,-0.21508364793521476,0.22499062379994011,-0.04399960847728906,-0.21499660518618363,0.22499062193502825,nan,0.06216750984933829
21.934,1788980657.7004514,HOLD,-0.043502090912668885,-0.21505410314451548,0.22493677687422328,False,1.0727330347089745e-08,-1.40277772831669e-17,-0.04250213608694671,-0.21508364793521476,0.22499062379994011,-0.04399960847728906,-0.21499660518618363,0.22499062193502825,nan,0.06216478375106707
21.949,1788980657.719651,HOLD,-0.04350285375642016,-0.21506091152970602,0.22495554368530687,False,1.0727330347089745e-08,-1.40277772831669e-17,-0.042502745312071405,-0.21508907897777177,0.22500562490718268,-0.04400021752037825,-0.21500203309706878,0.22500562602675145,nan,0.037214669130901316
21.966,1788980657.7395427,HOLD,-0.043502854017415465,-0.21506091566285174,0.22495554490976322,False,1.0727330347102617e-08,-1.4027777283201058e-17,-0.04250289737873699,-0.21509043346517623,0.22500937493975134,-0.04400036954155159,-0.2150033868018755,0.22500937680595834,nan,0.03721204237133965
21.98,1788980657.7612004,HOLD,-0.043502902029455524,-0.2150618014465294,0.224949358570376,False,1.0727330347111516e-08,-1.402777728322467e-17,-0.04250289737873699,-0.21509043346517623,0.22500937493975134,-0.04400036954155159,-0.2150033868018755,0.22500937680595834,nan,0.03973392777539867
21.995,1788980657.7795627,HOLD,-0.04350209312851457,-0.21505413642869592,0.22493619764533798,False,1.1055762679642793e-08,-1.4915409083109248e-17,-0.04250213446704291,-0.215083654421114,0.22499064514239153,-0.043999606858124346,-0.21499661168479806,0.22499064327438342,nan,0.06308542824240107
22.011,1788980657.8001373,HOLD,-0.04350209372844293,-0.21505414126681874,0.2249362004753151,False,1.1055762681736607e-08,-1.491540908886959e-17,-0.04250213446704291,-0.215083654421114,0.22499064514239153,-0.043999606858124346,-0.21499661168479806,0.22499064327438342,nan,0.0630824388583917
22.023,1788980657.8195403,HOLD,-0.043502859339061416,-0.21506093720614966,0.22495492506677173,False,1.1055762681736607e-08,-1.491540908886959e-17,-0.04250213446704291,-0.215083654421114,0.22499064514239153,-0.043999606858124346,-0.21499661168479806,0.22499064327438342,nan,0.038152919883138514
22.04,1788980657.8396168,HOLD,-0.04350214010904756,-0.21505502436436855,0.22493002200129858,False,1.1217671726187833e-08,-1.5364788909364755e-17,-0.04250213446704291,-0.215083654421114,0.22499064514239153,-0.043999606858124346,-0.21499661168479806,0.22499064327438342,nan,0.06567645837008215
22.056,1788980657.8604999,HOLD,-0.043502140504942034,-0.21505503129646397,0.22493002493817224,False,1.1217671728584577e-08,-1.5364788916075382e-17,-0.0425028543812166,-0.21508953106181605,0.22501522242693484,-0.04400032654257708,-0.2150024843734971,0.2250152241729396,nan,0.06567333594378498
22.071,1788980657.8796532,HOLD,-0.043502140958508094,-0.2150550376664981,0.22493002723118877,False,1.1217671728589749e-08,-1.5364788916089862e-17,-0.0425028543812166,-0.21508953106181605,0.22501522242693484,-0.04400032654257708,-0.2150024843734971,0.2250152241729396,nan,0.0656703866041753
22.088,1788980657.9014077,HOLD,-0.043502864920691754,-0.2150609729614303,0.22495434345755827,False,1.1217671728589749e-08,-1.5364788916089862e-17,-0.0425028543812166,-0.21508953106181605,0.22501522242693484,-0.04400032654257708,-0.2150024843734971,0.2250152241729396,nan,0.03915014099212796
22.104,1788980657.9198146,HOLD,-0.0435028211357512,-0.21506010271228562,0.22495990591421797,False,1.1551844276175727e-08,-1.6316634117733503e-17,-0.042502176930519185,-0.21508454925161316,0.2249847789469869,-0.043999649322629036,-0.21499750653298758,0.2249847772017835,nan,0.03757113804335696
22.12,1788980657.9398515,HOLD,-0.04350218958406648,-0.2150560215862253,0.22492330548270012,False,1.1718977071037434e-08,-1.6804477820027682e-17,-0.042502176930519185,-0.21508454925161316,0.2249847789469869,-0.043999649322629036,-0.21499750653298758,0.2249847772017835,nan,0.06784034479515942
22.135,1788980657.9596581,HOLD,-0.043502240267138906,-0.21505691139350122,0.22491715139552806,False,1.1880862214646468e-08,-1.7284565218529796e-17,-0.042502176930519185,-0.21508454925161316,0.2249847789469869,-0.043999649322629036,-0.21499750653298758,0.2249847772017835,nan,0.07022713653364444
22.151,1788980657.9806848,HOLD,-0.04350219979871073,-0.2150560406355493,0.2249227186167347,False,1.2045072659588667e-08,-1.7779222502554952e-17,-0.04250280890612034,-0.21508863115647153,0.22502108472808593,-0.04400028106701617,-0.2150015844601562,0.22502108635230111,nan,0.06882512868649975
22.165,1788980657.9996517,HOLD,-0.04350283957817758,-0.21506015421482866,0.2249587539243917,False,1.2045072659588667e-08,-1.7779222502554952e-17,-0.04250280890612034,-0.21508863115647153,0.22502108472808593,-0.04400028106701617,-0.2150015844601562,0.22502108635230111,nan,0.03924724385077908
22.181,1788980658.019749,HOLD,-0.04350283815621244,-0.21506015664724623,0.2249587593942859,False,1.2204687953154693e-08,-1.8267501156280714e-17,-0.04250280890612034,-0.21508863115647153,0.22502108472808593,-0.04400028106701617,-0.2150015844601562,0.22502108635230111,nan,0.03924362623115903
22.196,1788980658.0395863,HOLD,-0.04350221049093934,-0.2150560432059803,0.22492214661839627,False,1.2367359582022634e-08,-1.877276543803494e-17,-0.042502222098112205,-0.21508544822968084,0.2249789150058713,-0.043999694490148095,-0.21499840550978036,0.22497891338257214,nan,0.06998100000433058
22.212,1788980658.0599396,HOLD,-0.043502209310298544,-0.2150560467114903,0.22492215143521493,False,1.2367359584434462e-08,-1.8772765445582812e-17,-0.042502222098112205,-0.21508544822968084,0.2249789150058713,-0.043999694490148095,-0.21499840550978036,0.22497891338257214,nan,0.06997759012513118
22.228,1788980658.0808897,HOLD,-0.043502796783373564,-0.21505926046122756,0.22496434063137816,False,1.2367359584434462e-08,-1.8772765445582812e-17,-0.042502222098112205,-0.21508544822968084,0.2249789150058713,-0.043999694490148095,-0.21499840550978036,0.22497891338257214,nan,0.03811705739199777
22.243,1788980658.099652,HOLD,-0.04350275417576168,-0.21505835616816105,0.22496990259687621,False,1.252839800557244e-08,-1.928059423216412e-17,-0.04250265606876484,-0.21508728142682595,0.22501734516850275,-0.04400012827539084,-0.21500023551720393,0.22501734604424475,nan,0.03723549556476778
22.26,1788980658.1198401,HOLD,-0.043502253101970194,-0.215056934085907,0.2249159788034848,False,1.2528398007961593e-08,-1.928059423975542e-17,-0.04250276431033533,-0.21508773544748613,0.22502695260307104,-0.044000236470618286,-0.21500068874062567,0.2250269541038548,nan,0.07256237108258236
22.276,1788980658.1398518,HOLD,-0.04350229346856185,-0.215057865993065,0.22490983132867073,False,1.2694363567346074e-08,-1.981197082222493e-17,-0.04250276431033533,-0.21508773544748613,0.22502695260307104,-0.044000236470618286,-0.21500068874062567,0.2250269541038548,nan,0.0744445903438567
22.294,1788980658.1598043,HOLD,-0.04350233650362662,-0.21505879678626985,0.22490368743667513,False,1.2860788882195975e-08,-2.0352851601267554e-17,-0.04250234883872342,-0.21508814400181134,0.22496133593057713,-0.04399982123486829,-0.21500110135259543,0.2249613346714254,nan,0.07632088149280317
22.309,1788980658.1800632,HOLD,-0.043502670898117254,-0.21505663601176897,0.22498099208741637,False,1.2860788882195975e-08,-2.0352851601267554e-17,-0.04250234883872342,-0.21508814400181134,0.22496133593057713,-0.04399982123486829,-0.21500110135259543,0.2249613346714254,nan,0.03409364466747973
22.324,1788980658.19993,HOLD,-0.043502686109192425,-0.21505689290282803,0.22497987260368918,False,1.286078888456052e-08,-2.0352851609008908e-17,-0.04250234883872342,-0.21508814400181134,0.22496133593057713,-0.04399982123486829,-0.21500110135259543,0.2249613346714254,nan,0.034388961645246276
22.34,1788980658.220411,HOLD,-0.04350269541605097,-0.21505704952395455,0.22497920166402494,False,1.2860788883938114e-08,-2.035285160697119e-17,-0.04250263345279592,-0.21508670766260812,0.22502172193782838,-0.04400010565751775,-0.21499966172022733,0.22502172269345272,nan,0.034564950799980405
22.357,1788980658.2401965,HOLD,-0.04350231393119713,-0.21505840367062493,0.2249055429428658,False,1.2860788883559642e-08,-2.0352851605732097e-17,-0.04250270422608502,-0.21508634258757744,0.22503681837924594,-0.04400017638295354,-0.21499929582197422,0.22503681963867533,nan,0.07582040655401588
22.371,1788980658.2600782,HOLD,-0.04350230918616796,-0.21505831981778023,0.22490594935512528,False,1.2860788883346117e-08,-2.0352851605033027e-17,-0.04250270422608502,-0.21508634258757744,0.22503681837924594,-0.04400017638295354,-0.21499929582197422,0.22503681963867533,nan,0.07570987607794546
22.385,1788980658.279656,HOLD,-0.043502704798386,-0.2150572064477979,0.22497855891422258,False,1.2860788883346117e-08,-2.0352851605033027e-17,-0.04250270422608502,-0.21508634258757744,0.22503681837924594,-0.04400017638295354,-0.21499929582197422,0.22503681963867533,nan,0.034730890667947184
22.401,1788980658.3007576,HOLD,-0.04350270714378533,-0.21505724522886113,0.2249784147783347,False,1.286078888321989e-08,-2.0352851604619763e-17,-0.0425023165154691,-0.21508758792878224,0.22496382767826253,-0.04399978891161481,-0.21500054527958082,0.22496382641913437,nan,0.03476668143294417
22.416,1788980658.3194642,HOLD,-0.04350230507276569,-0.21505824589705613,0.22490634034183526,False,1.2860788883152699e-08,-2.0352851604399788e-17,-0.0425023165154691,-0.21508758792878224,0.22496382767826253,-0.04399978891161481,-0.21500054527958082,0.22496382641913437,nan,0.07560086897434361
22.434,1788980658.3403318,HOLD,-0.04350230437166534,-0.21505823273856933,0.22490642859131355,False,1.286078888310648e-08,-2.0352851604248465e-17,-0.0425023165154691,-0.21508758792878224,0.22496382767826253,-0.04399978891161481,-0.21500054527958082,0.22496382641913437,nan,0.07557484116567882
22.45,1788980658.3601482,HOLD,-0.04350270981793459,-0.2150572890258608,0.22497827692030162,False,1.286078888310648e-08,-2.0352851604248465e-17,-0.04250271633572375,-0.2150865509157598,0.22503588629619153,-0.04400018849259259,-0.21499950415016206,0.2250358875556298,nan,0.034798196243508696
22.466,1788980658.3795583,HOLD,-0.04350275848026275,-0.21505818460254836,0.22497205870666245,False,1.286078888307552e-08,-2.035285160414711e-17,-0.04250271633572375,-0.2150865509157598,0.22503588629619153,-0.04400018849259259,-0.21499950415016206,0.2250358875556298,nan,0.03732761282840568
22.483,1788980658.4004366,HOLD,-0.04350275879409957,-0.21505819176185906,0.22497206024751376,False,1.30216942758063e-08,-2.088355896340389e-17,-0.04250271633572375,-0.2150865509157598,0.22503588629619153,-0.04400018849259259,-0.21499950415016206,0.2250358875556298,nan,0.037324620137516806
