sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
36.765,1788982362.8138363,NAVIGATE,0.9627610870913317,0.2725560780891919,0.2956392363381008,True,0.8492175952645611,0.3064326599109186,0.9632597032609937,0.27257646696004156,0.2958870220630383,0.9632202535176881,0.2710769858105257,0.2958870220630782,1.603116168335189,0.07575864786129607,-0.05806269037199382,0.14908774757531865,-1.0481700104209266,-3.3945566032878396e-11,0.9002970104579304,1.8229058601501867e-05
36.784,1788982362.8338358,NAVIGATE,0.9624838285708343,0.2745953879566278,0.295639236340481,True,0.8488701939554784,0.30823597893215265,0.9626900391839734,0.2766476057328696,0.2956929844238919,0.9626567230738347,0.2751479757662428,0.29569298442393177,1.605193943871437,0.07575864663933568,-0.05806269037197276,0.14908774757150076,-1.0481700104338108,-3.398067069184533e-11,0.9002970104547241,9.508962431064041e-06
36.798,1788982362.8540287,NAVIGATE,0.96232355837426,0.2756148577230882,0.2958817463253779,True,0.8486988605147037,0.30913988902795675,0.9625450221012604,0.2766248484419095,0.2956444351642574,0.9625112860776427,0.27512522786299276,0.2956444351642176,1.6062058143392437,0.06386611830031606,-0.05806214962803282,0.15091225243387027,-1.0518299895508298,3.407561891162877e-11,0.8997029895504907,-4.125353225055466e-17
36.815,1788982362.8737812,NAVIGATE,0.9620598087306529,0.2776446079052255,0.29588174632418046,True,0.8483719590444391,0.3109548543940287,0.9625450221012604,0.2766248484419095,0.2956444351642574,0.9625112860776427,0.27512522786299276,0.2956444351642176,1.608095589043381,0.06386611756415171,-0.0580621496280424,0.1509122524376389,-1.0518299895380232,3.4113170479130844e-11,0.899702989553697,-3.6406409079781085e-17
36.835,1788982362.8938315,NAVIGATE,0.9618013274334399,0.2796687074173877,0.2958817463221882,True,0.8480535488889731,0.31277373065928477,0.9618457681549908,0.2827185553385275,0.2958870220524397,0.9618204760115621,0.2812187685845252,0.29588702205247996,1.609900259588154,0.06386611638286474,-0.05806214962804046,0.15091225244135087,-1.0518299895253058,3.415097030671909e-11,0.8997029895569032,-3.3823451140314593e-17
36.853,1788982362.913835,NAVIGATE,0.9615492560786186,0.2816932427556889,0.295881746319829,True,0.8477451330971776,0.3146040507147822,0.9618457681549909,0.2827185553385276,0.2958870220524398,0.9618204760115623,0.2812187685845252,0.29588702205247996,1.6116072568672484,0.06386611531571175,-0.058062149628064504,0.150912252445058,-1.051829989512596,3.415285677937942e-11,0.8997029895601093,-3.113328297016426e-17
36.871,1788982362.9339397,NAVIGATE,0.9613040158334765,0.2837177839772517,0.2958817463179515,True,0.8474471489672657,0.31644565521363327,0.9618457681549909,0.2827185553385276,0.2958870220524398,0.9618204760115623,0.2812187685845252,0.29588702205247996,1.613214354169988,0.06386611416866493,-0.05806214962806024,0.15091225244876716,-1.0518299894998835,3.4193004444288694e-11,0.8997029895633154,-2.851055048107684e-17
36.884,1788982362.953675,NAVIGATE,0.9612056561582614,0.28472814999001167,0.2956392363514364,True,0.8473003834780294,0.31736763812357716,0.9613789397082599,0.2848050060132654,0.2956929844301986,0.9613556225684692,0.28330518725388415,0.2956929844302388,1.613994059760949,0.07575864101543114,-0.058062690371933366,0.14908774755284118,-1.0481700104975544,-3.413026445945815e-11,0.9002970104386931,1.054290411585579e-05
36.904,1788982362.9738483,NAVIGATE,0.9609736955953988,0.286741172504918,0.29563923635428996,True,0.8470217118390597,0.31921720562537337,0.9612392030249828,0.28674440662808554,0.295644435174794,0.961218228513997,0.28524455327862475,0.2956444351747539,1.6154287736398487,0.07575863955292725,-0.05806269037192494,0.14908774754909696,-1.0481700105103222,-3.416272931735501e-11,0.9002970104354869,6.582253689109696e-06
36.922,1788982362.9937987,NAVIGATE,0.9607474106684057,0.28875400863608003,0.2956392363561742,True,0.846751653501035,0.32107605493476743,0.9612392030249828,0.28674440662808554,0.295644435174794,0.961218228513997,0.28524455327862475,0.2956444351747539,1.6167798447257842,0.07575863844161669,-0.05806269037192144,0.14908774754528215,-1.048170010523201,-3.422052715501762e-11,0.9002970104322809,1.672874870220686e-05
36.938,1788982363.013844,NAVIGATE,0.9606129529965185,0.28976189040426525,0.2958817463114904,True,0.8466191541530623,0.32200958046791944,0.9606559517933373,0.290754766155531,0.29588702204189055,0.9606388082881345,0.2892548641253205,0.2958870220419309,1.6174292241051282,0.06386611061339033,-0.058062149628084446,0.15091225246008622,-1.0518299894614438,3.431519407320214e-11,0.8997029895729338,-2.1664083118308018e-17
36.957,1788982363.0337098,NAVIGATE,0.9603977155930633,0.29177022991038254,0.29588174630956876,True,0.8463651245201436,0.32388047535594866,0.9606559517933375,0.290754766155531,0.2958870220418905,0.9606388082881347,0.28925486412532053,0.2958870220419309,1.6186347389556932,0.06386610946063673,-0.05806214962811558,0.15091225246389856,-1.0518299894485688,3.433581642709065e-11,0.8997029895761401,-1.9268200028538868e-17
36.978,1788982363.0537055,NAVIGATE,0.9601880304183826,0.29377343702369985,0.2958817463074779,True,0.8461192382869486,0.3257548433613143,0.9606559517933375,0.290754766155531,0.2958870220418905,0.9606388082881347,0.28925486412532053,0.2958870220419309,1.6197644041204782,0.06386610827934959,-0.05806214962814806,0.15091225246769047,-1.0518299894357261,3.4349154356933817e-11,0.8997029895793465,-1.696495185001312e-17
36.997,1788982363.0738175,NAVIGATE,0.9599822831477839,0.29577893083657286,0.29588174630532366,True,0.8458794015162144,0.3276384991537358,0.9601178642233178,0.2967813241260293,0.2956444351854038,0.9601060015353121,0.29528137103455165,0.2956444351853635,1.6208323544877625,0.06386610730350369,-0.058062149628164424,0.15091225247139453,-1.0518299894230212,3.436039343182722e-11,0.8997029895825527,-1.433004283879247e-17
37.011,1788982363.097424,NAVIGATE,0.9597842225378772,0.2977826557918603,0.2958817463034351,True,0.8456504313146573,0.32953131546693004,0.9601178642233178,0.2967813241260293,0.2956444351854038,0.9601060015353121,0.29528137103455165,0.2956444351853635,1.6218042283772545,0.06386610615645671,-0.05806214962815874,0.15091225247510892,-1.0518299894103,3.4403805590447827e-11,0.8997029895857588,-1.2107906958812386e-17
37.028,1788982363.113886,NAVIGATE,0.9597096270159592,0.2987826701817404,0.2956392363665352,True,0.8455381622298708,0.3304784736318329,0.9601178642233178,0.2967813241260293,0.2956444351854038,0.9601060015353121,0.29528137103455165,0.2956444351853635,1.6222691631797943,0.07575863308712018,-0.05806269037183496,0.14908774752649687,-1.0481700105871414,-3.434113782771366e-11,0.9002970104162499,1.0544587595767998e-05
37.048,1788982363.1338868,NAVIGATE,0.9595144677137626,0.3007849160293244,0.2956392363681513,True,0.8453140229690485,0.3323761449996925,0.9596299161182713,0.3008694900335589,0.2958870220313296,0.9596208061610403,0.2993695176975877,0.29588702203137,1.6231849892255064,0.07575863224521817,-0.058062690371821005,0.14908774752273884,-1.0481700105999308,-3.436999756165767e-11,0.9002970104130437,1.126138946520453e-05
37.068,1788982363.153733,NAVIGATE,0.9593228435388254,0.30278880121933177,0.2956392363703511,True,0.8450952211939005,0.3342816197791255,0.9596299161182713,0.30086949003355895,0.2958870220313296,0.9596208061610404,0.29936951769758763,0.29588702203137,1.6240466207075883,0.07575863097995972,-0.05806269037181219,0.14908774751892395,-1.0481700106128105,-3.442091912060384e-11,0.9002970104098375,1.461771310163534e-05
37.079,1788982363.1738265,NAVIGATE,0.9592060252729703,0.303791560966261,0.295881746296149,True,0.8449885807919807,0.3352379449844705,0.9596299161182713,0.30086949003355895,0.2958870220313296,0.9596208061610404,0.29936951769758763,0.29588702203137,1.6244516892359786,0.06386610223024605,-0.05806214962819384,0.15091225248644238,-1.0518299893718377,3.451541876552458e-11,0.8997029895953772,-9.146846217185789e-18
37.099,1788982363.1938605,NAVIGATE,0.9590247365360909,0.3057914684988218,0.2958817462942421,True,0.8447841675081387,0.33715374009906157,0.9591349522291618,0.3067916796748617,0.29564443519597716,0.9591295440859685,0.305291689424231,0.2956444351959367,1.625188038219226,0.06386610111743922,-0.05806214962822307,0.15091225249024,-1.051829989358985,3.453466116467169e-11,0.8997029895985833,-7.20443957990454e-18
37.119,1788982363.213957,NAVIGATE,0.9588423464866698,0.307791574969434,0.29588174629172914,True,0.8445788086794123,0.3390700599080385,0.9591349522291618,0.3067916796748617,0.29564443519597716,0.9591295440859685,0.305291689424231,0.2956444351959367,1.6259213874532572,0.06386609965652353,-0.05806214962823541,0.15091225249400103,-1.0518299893461909,3.4566487317475575e-11,0.8997029896017895,-7.21220433093176e-18
37.139,1788982363.2338078,NAVIGATE,0.9586596366651442,0.309793357495965,0.29588174628928987,True,0.8443735824059909,0.34098947095016097,0.9586109210831525,0.3128027903316509,0.2958870220207354,0.9586088676834003,0.31130279173713515,0.29588702202077605,1.626642206770708,0.06386609833827536,-0.05806214962824765,0.15091225249776175,-1.051829989333397,3.4598351439705814e-11,0.8997029896049956,-6.853141982392937e-18
37.15,1788982363.254724,NAVIGATE,0.9584810168057424,0.31179670526180575,0.2958817462874267,True,0.8442707888138686,0.3419496795553169,0.9586109210831525,0.3128027903316509,0.29588702202073547,0.9586088676834003,0.3113027917371351,0.2958870220207761,1.6270003777934858,0.06386609752221697,-0.058062149628261846,0.15091225250146875,-1.0518299893206877,3.461320680696825e-11,0.8997029896082017,-4.278553151961457e-18
37.169,1788982363.273715,NAVIGATE,0.9584167018577127,0.3127987976596812,0.2956392363802748,True,0.8440774452490429,0.3438838700337368,0.9586109210831525,0.3128027903316509,0.29588702202073547,0.9586088676834003,0.3113027917371351,0.2958870220207761,1.6276144670361232,0.07575862577941049,-0.05806269037173191,0.14908774750013568,-1.0481700106767562,-3.455056430374686e-11,0.9002970103938068,1.0543840967279212e-05
37.189,1788982363.293691,NAVIGATE,0.9582474097898583,0.314798469593596,0.29563923638260875,True,0.8438909224587631,0.3458200932001992,0.9582695249765532,0.3168053179386333,0.2956929844492395,0.9582691129842915,0.31530531799521244,0.2956929844492802,1.628169341942867,0.07575862457669322,-0.05806269037173557,0.14908774749640105,-1.0481700106895089,-3.459663714410489e-11,0.9002970103906006,1.1446036159360989e-05
37.209,1788982363.3138244,NAVIGATE,0.9580777534859969,0.3167989644539194,0.2956392363844287,True,0.8437043095984897,0.34775801255117794,0.9582335347749336,0.31679735988396945,0.2956444352065307,0.958232986260979,0.3152973599842586,0.29564443520649014,1.6287164982007674,0.0757586236433846,-0.05806269037172509,0.14908774749263684,-1.0481700107023084,-3.463186412378239e-11,0.9002970103873946,1.1410653583717847e-05
37.22,1788982363.3340406,NAVIGATE,0.9579697543816466,0.3177994646858269,0.29588174628073927,True,0.843610823577919,0.34872735888254147,0.9582335347749336,0.31679735988396945,0.2956444352065307,0.958232986260979,0.3152973599842586,0.29564443520649014,1.628988369167655,0.06386609368731302,-0.05806269037171248,0.1490877474888218,-1.048170010715188,-3.46778071992566e-11,0.9002970103841883,1.3090385727260584e-05
37.241,1788982363.3543184,NAVIGATE,0.9577532250270117,0.3208007652041736,0.2956392363890747,True,0.8433515199024475,0.3516552169015679,0.957838347993253,0.3208867372150566,0.2958870220101736,0.9578392462655273,0.3193867374840211,0.29588702201021444,1.6296309016564663,0.07575862114173261,-0.058062690371689825,0.1490877474850383,-1.0481700107280176,-3.470199322716979e-11,0.9002970103809821,7.350170443542903e-06
37.261,1788982363.3738315,NAVIGATE,0.9575956711129403,0.3227994854881535,0.2956392363909067,True,0.8431816838164559,0.3536083614129171,0.957838347993253,0.3208867372150566,0.29588702201017353,0.9578392462655272,0.319386737484021,0.2958870220102144,1.630029263939726,0.07575862019880222,-0.058062690371678764,0.14908774748127415,-1.0481700107408172,-3.4736410300626777e-11,0.9002970103777759,1.117632223292255e-05
37.281,1788982363.393895,NAVIGATE,0.9574388215507466,0.32479874555035937,0.2956392363929018,True,0.8430130415765424,0.35556379393162324,0.9574396746293072,0.3267994011560531,0.295692984455607,0.957442425084176,0.32529940367772264,0.29569298445564784,1.6304123052538098,0.07575861914522182,-0.05806269037166681,0.14908774747750045,-1.0481700107536311,-3.477219267890258e-11,0.9002970103745699,1.1285732358835e-05
37.291,1788982363.4140172,NAVIGATE,0.9573377859577539,0.32579851069609644,0.295881746272267,True,0.842929228170643,0.35654231658069424,0.9574168275350301,0.32679563693865454,0.29564443521713385,0.9574194854396589,0.32529563929347555,0.295644435217093,1.6305977610688827,0.06386608911624417,-0.058062149628339374,0.15091225252786383,-1.0518299892310203,3.4866553533691767e-11,0.8997029896306449,1.5725967236970868e-09
37.31,1788982363.4337685,NAVIGATE,0.9571853579018017,0.32779760489907794,0.2958817462701943,True,0.8427667322867566,0.3585039203379046,0.9574168275350301,0.32679563693865454,0.29564443521713385,0.9574194854396589,0.32529563929347555,0.295644435217093,1.6309254358227205,0.06386608801485051,-0.05806214962835411,0.15091225253164775,-1.0518299892181895,3.490141149074907e-11,0.8997029896338511,2.5537343546546563e-09
37.331,1788982363.454246,NAVIGATE,0.9570344358458187,0.3297964848476764,0.29588174626814584,True,0.8426064022776126,0.36046772266808175,0.9570889306983636,0.33079308642867145,0.2958385365468849,0.9570925478667553,0.32929309078998026,0.295838536546844,1.6312319958434462,0.06386608693057694,-0.05806214962836432,0.15091225253538615,-1.0518299892054308,3.493007654877448e-11,0.8997029896370572,3.5064013252650434e-09
37.351,1788982363.473698,NAVIGATE,0.9568871062607457,0.3317949868413248,0.295881746266091,True,0.8424509573728818,0.36243593205683283,0.9570637265395044,0.33078985949604633,0.2958870219995944,0.9570672868153246,0.32928986372124014,0.29588702199963546,1.6314967170811339,0.06386608583488994,-0.05806214962837455,0.15091225253912485,-1.051829989192672,3.495877820987982e-11,0.8997029896402633,4.441382135218411e-09
37.366,1788982363.4938781,NAVIGATE,0.9568372348837115,0.3327941433282573,0.29563923640129175,True,0.8423744236614575,0.3634211276813959,0.9570637265395044,0.33078985949604633,0.2958870219995944,0.9570672868153246,0.32928986372124014,0.29588702199963546,1.6316186913793416,0.07575861469997833,-0.05806269037161918,0.1490877474624778,-1.0481700108047747,-3.489615686966797e-11,0.9002970103617453,-4.00182778786393e-17
37.381,1788982363.5137253,NAVIGATE,0.9566971214001719,0.33479195238544157,0.29563923640367906,True,0.8422286543400873,0.36539779123899335,0.9567859422257776,0.3348980456984358,0.29569298446194503,0.956790261910417,0.3333980519183405,0.295692984461986,1.631803423679672,0.07575861338661088,-0.058062690371606815,0.14908774745871742,-1.0481700108175684,-3.4927740110101135e-11,0.900297010358539,-4.4374645068876674e-17
37.401,1788982363.5337784,NAVIGATE,0.9565603843872983,0.3367894345225508,0.29563923640579975,True,0.8420874064652717,0.3673783973749465,0.9566682199701968,0.33678586638623725,0.2956444352277044,0.9566727830481585,0.3352858733268134,0.2956444352276634,1.6319508500308535,0.0757586122656782,-0.058062149628399416,0.15091225254664584,-1.0518299891670844,3.50220427522915e-11,0.8997029896466756,7.533750314604767e-09
37.421,1788982363.5536692,NAVIGATE,0.9564269080633371,0.3387866095694102,0.29563923640791656,True,0.8419505047762359,0.36936275080531855,0.9566682199701968,0.33678586638623725,0.2956444352277044,0.9566727830481585,0.3352858733268134,0.2956444352276634,1.6320628539699087,0.07575861113993465,-0.058062690371577956,0.1490877474511575,-1.0481700108432168,-3.499620263618722e-11,0.9002970103521268,-3.7959110734046805e-17
37.433,1788982363.5738912,NAVIGATE,0.9563380310279647,0.3397851074926595,0.2958817462576829,True,0.8418831066351034,0.37035584479746786,0.9563664493463664,0.34077850748019395,0.295887021989022,0.9563713268907447,0.33927851541036136,0.29588702198906336,1.6321101783839327,0.06386608131518086,-0.05806214962842829,0.1509122525542054,-1.0518299891414364,3.509048325608889e-11,0.8997029896530879,1.2261116075707157e-08
37.453,1788982363.5939927,NAVIGATE,0.9562101457773767,0.3417817814626847,0.2958817462556623,True,0.841753596766408,0.37234643565462666,0.9563664493463664,0.34077850748019395,0.295887021989022,0.9563713268907447,0.33927851541036136,0.29588702198906336,1.6321633265560984,0.06386608025373398,-0.058062149628441695,0.15091225255797533,-1.0518299891286282,3.512335878645235e-11,0.899702989656294,3.341066038613125e-09
