timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
26.052,26.052,True,0.028107166290283203,1.2912325065577412,1.2,-0.011102680928488207,0.09753504125732787,-0.07307863235473633,0.7061555943759922,-0.3166550451279666,0.17093250425208034,2.0986708385913393,-0.07169981924147187,True,,camera_link,odom,0.004,0.008,1.1888973190715117,1.1888973190715117,0.1023351874862295
26.085,26.085,True,0.027906322479248048,1.2920877525085412,1.2,-0.011897290838389196,0.09753504125732787,-0.07307863235473633,0.7100011037154962,-0.31599703151234865,0.16800935897532115,2.102289594266919,-0.07436408939382044,True,,camera_link,odom,0.004,0.001,1.1881027091616108,1.1881027091616108,0.10398504334693048
26.117,26.117,True,0.02731161117553711,1.289994524586582,1.2,-0.012247208083443706,0.09846971418971362,-0.07255643844604492,0.7119245755785122,-0.31567224077353356,0.16654778633694475,2.104151100200599,-0.07573610123477674,True,,camera_link,odom,0.02,0.014,1.1877527919165562,1.1877527919165562,0.10224173267002579
26.151,26.151,True,0.027730560302734374,1.2926775291689296,1.2,-0.013380850490453788,0.09629029203546065,-0.07101018905639649,0.7176885962833577,-0.3147160365254482,0.16224078753801344,2.109615088412347,-0.07976942479625745,True,,camera_link,odom,0.003,0.013,1.1866191495095462,1.1866191495095462,0.10605837965938347
26.185,26.185,True,0.027285003662109376,1.2904002662495637,1.2,-0.012228323913116457,0.0991182822933625,-0.07209945678710937,0.719617246566554,-0.3144017778334415,0.16080969108829066,2.1132119912821916,-0.08242972118779086,True,,camera_link,odom,0.003,0.0,1.1877716760868835,1.1877716760868835,0.10262859016268022
26.219,26.219,True,0.027288341522216798,1.2907399208113475,1.2,-0.013036948763376577,0.09672706411927763,-0.07094100952148438,0.7234845074079236,-0.31378013243095915,0.15794888177955818,2.1168011887045846,-0.08508861498808883,True,,camera_link,odom,0.003,0.007,1.1869630512366234,1.1869630512366234,0.1037768695747241
26.249,26.249,True,0.027289581298828126,1.2908731388775527,1.2,-0.014343911318722924,0.09709015674880342,-0.07094968795776367,0.726357854170253,-0.31332561573648177,0.15582047793826342,2.11864708206775,-0.08645778596979524,True,,camera_link,odom,0.019,0.004,1.185656088681277,1.185656088681277,0.1052170501962757
26.286,26.286,True,0.027289581298828126,1.2908731388775527,1.2,-0.012554129198907749,0.09723257386290152,-0.07095291137695313,0.7292385634536758,-0.3128762157227422,0.15369192284422295,2.1240636344881225,-0.09048247350552883,True,,camera_link,odom,0.002,0.001,1.1874458708010922,1.1874458708010922,0.10342726807646052
26.315,26.315,True,0.02703437805175781,1.292240865174504,1.2,-0.014841047830653764,0.09723257386290152,-0.07095291137695313,0.7330828614942141,-0.3122862666623464,0.15085380640658191,2.125900888805482,-0.09185006999260485,True,,camera_link,odom,0.018,0.008,1.1851589521693462,1.1851589521693462,0.1070819130051579
26.348,26.348,True,0.02703380584716797,1.2923686104612429,1.2,-0.013696922173444648,0.09872190982891092,-0.07028938293457031,0.7350203606252481,-0.3119931584114178,0.14944138347216998,2.129460802218013,-0.09450362658114651,True,,camera_link,odom,0.018,0.005,1.1863030778265553,1.1863030778265553,0.10606553263468754
26.382,26.382,True,0.027032756805419923,1.2926086784333273,1.2,-0.014544073412300795,0.09885868891762707,-0.07028789520263672,0.7389287517326545,-0.31141031549459003,0.1466298379268614,2.13301190425467,-0.09715557513369703,True,,camera_link,odom,0.018,0.002,1.1854559265876992,1.1854559265876992,0.10715275184562811
26.414,26.414,True,0.0265625,1.2920826347185905,1.2,-0.015306806188157385,0.09911573160628463,-0.07028516769409181,0.7428465598256665,-0.31083732518721247,0.14381837668636133,2.1366611441641696,-0.09988615622391682,True,,camera_link,odom,0.017,0.009,1.1846931938118426,1.1846931938118426,0.10738944090674796
26.448,26.448,True,0.024727344512939453,1.2922341603998504,1.2,-0.014185407265036254,0.09860035870726581,-0.0690625,0.7448035058314457,-0.3105553199837217,0.14242490001812944,2.1401936135810202,-0.10253470119311134,True,,camera_link,odom,0.017,0.004,1.1858145927349637,1.1858145927349637,0.1064195676648867
26.481,26.481,True,0.024727344512939453,1.2922341603998504,1.2,-0.015037991671725814,0.0989487999937598,-0.06429109573364258,0.748715241284314,-0.3099998161294163,0.13975782812084006,2.1437165411241668,-0.10518150147275505,True,,camera_link,odom,0.017,0.003,1.1849620083282741,1.1849620083282741,0.10727215207157625
26.516,26.516,True,0.024834632873535156,1.2916342026204708,1.2,-0.015806524418002343,0.0989487999937598,-0.06429109573364258,0.7526353069294752,-0.30945350052780307,0.1371861843089287,2.147335990756267,-0.10790663544653639,True,,camera_link,odom,0.016,0.01,1.1841934755819976,1.1841934755819976,0.10744072703847318
26.545,26.545,True,0.024855995178222658,1.2916159931461058,1.2,-0.01567007762731709,0.09829435092370556,-0.06457004547119141,0.7555633035035966,-0.30905215923449636,0.13525187245524856,2.1508388084990386,-0.11054975496662131,True,,camera_link,odom,0.016,0.007,1.1843299223726829,1.1843299223726829,0.10728607077342289
26.581,26.581,True,0.025031852722167968,1.2912058380283784,1.2,-0.01651134231190765,0.09827266510843993,-0.06462558746337892,0.7594592060916951,-0.3085271200952421,0.13266740439406954,2.1543313598336367,-0.11319099341619916,True,,camera_link,odom,0.016,0.014,1.1834886576880923,1.1834886576880923,0.1077171803402861
26.614,26.614,True,0.025,1.2903591290954133,1.2,-0.0162716263258178,0.0978150656157952,-0.06508281707763672,0.7623727834055781,-0.30814117985413786,0.13071949219096304,2.157918757150135,-0.1159102544769032,True,,camera_link,odom,0.015,0.011,1.1837283736741822,1.1837283736741822,0.10663075542123113
26.646,26.646,True,0.02544231414794922,1.2931922624791006,1.2,-0.015138200004281899,0.09691016595483079,-0.065,0.7643035866917377,-0.3078886135924765,0.12941866402890634,2.16138973407176,-0.11854753556583061,True,,camera_link,odom,0.015,0.002,1.184861799995718,1.184861799995718,0.10833046248338252
26.679,26.679,True,0.025425815582275392,1.293086459405798,1.2,-0.015995667393689406,0.09990335922704413,-0.06615001678466798,0.7682076024054073,-0.3073857439252204,0.12679566371063888,2.1648497264669126,-0.12118279949720816,True,,camera_link,odom,0.015,0.005,1.1840043326063105,1.1840043326063105,0.10908212679948748
26.712,26.712,True,0.02544231414794922,1.2931922624791006,1.2,-0.0148269391191862,0.09979162628131322,-0.06610712051391603,0.770188687529329,-0.3071345271379388,0.12547309234636697,2.168402829461262,-0.12389576276582677,True,,camera_link,odom,0.014,0.008,1.1851730608808138,1.1851730608808138,0.10801920159828682
26.746,26.746,True,0.025,1.2906972489647457,1.2,-0.0157497639137385,0.09990335922704413,-0.06615001678466798,0.7741507371305062,-0.306640093315971,0.12282837858053139,2.171839796314149,-0.12652679335379183,True,,camera_link,odom,0.014,0.001,1.1842502360862615,1.1842502360862615,0.10644701287848424
26.777,26.777,True,0.025031852722167968,1.2912058380283784,1.2,-0.015656307020865068,0.0972727995146898,-0.065,0.7770995069950035,-0.30627901517063527,0.12085537825790973,2.1752650673872376,-0.1291556710123418,True,,camera_link,odom,0.014,0.004,1.1843436929791349,1.1843436929791349,0.10686214504924352
26.811,26.811,True,0.025,1.2906972489647457,1.2,-0.017382505145320026,0.0978150656157952,-0.06508281707763672,0.7819447694814536,-0.30569857383921534,0.11760289376736226,2.178781655485724,-0.13186191259388316,True,,camera_link,odom,0.013,0.013,1.18261749485468,1.18261749485468,0.10807975411006576
26.843,26.843,True,0.025031852722167968,1.2912058380283784,1.2,-0.016280746257538503,0.0972727995146898,-0.065,0.7838823210935549,-0.3054709321780456,0.11630206560530106,2.1821824642774694,-0.13448628158770987,True,,camera_link,odom,0.013,0.0,1.1837192537424615,1.1837192537424615,0.10748658428591695
26.878,26.878,True,0.024957752227783202,1.2914569676602061,1.2,-0.01713342510069582,0.0978150656157952,-0.06508281707763672,0.7877583054245053,-0.3050232191809792,0.11370040928117124,2.1855708733455694,-0.13710836221664593,True,,camera_link,odom,0.013,0.007,1.1828665748993041,1.1828665748993041,0.10859039276090199
26.91,26.91,True,0.025246429443359374,1.2941532796507258,1.2,-0.01791907825157102,0.09809184805402221,-0.06489015579223632,0.7916544684974424,-0.3045834359365571,0.11110287645404582,2.1890487487951016,-0.1398074592663694,True,,camera_link,odom,0.012,0.014,1.182080921748429,1.182080921748429,0.11207235790229686
26.942,26.942,True,0.025260448455810547,1.2940665879838125,1.2,-0.01687471957328479,0.1009538700710792,-0.06564071655273437,0.7936327974496837,-0.30436404180599486,0.10979756773930117,2.1924112741309107,-0.14242475661374113,True,,camera_link,odom,0.012,0.001,1.1831252804267152,1.1831252804267152,0.1109413075570973
26.977,26.977,True,0.025109195709228517,1.293265144391689,1.2,-0.01788049618191545,0.1008594661652968,-0.06567716598510742,0.7976453349575008,-0.3039270264092634,0.10717121010596525,2.195760703548653,-0.14503963051830027,True,,camera_link,odom,0.012,0.008,1.1821195038180845,1.1821195038180845,0.11114564057360443
27.009,27.009,True,0.024843406677246094,1.2932794798146077,1.2,-0.016776088946344414,0.10001566479113946,-0.06528390884399414,0.7996427014210757,-0.3037134650429254,0.10586159936638373,2.1991976927902845,-0.1477311613077825,True,,camera_link,odom,0.011,0.005,1.1832239110536555,1.1832239110536555,0.11005556876095213
27.04,27.04,True,0.024476909637451173,1.291945250606914,1.2,-0.017761063666687837,0.1000583097392246,-0.06459285736083985,0.8036223263575096,-0.30329583545094846,0.10326406405969749,2.202519833201278,-0.1503409780613142,True,,camera_link,odom,0.011,0.002,1.1822389363333121,1.1822389363333121,0.10970631427360189
27.076,27.076,True,0.024412155151367188,1.2925104550715674,1.2,-0.018726243142539234,0.09866418651783741,-0.06363996505737306,0.8075761255281398,-0.30289121752302794,0.10069940762874498,2.205828189684305,-0.15294823667276844,True,,camera_link,odom,0.011,0.009,1.1812737568574607,1.1812737568574607,0.11123669821410664
27.109,27.109,True,0.024412155151367188,1.2925104550715674,1.2,-0.017615234710723016,0.0992772830381604,-0.06347160339355469,0.8095456389188098,-0.3026934828184323,0.09942829195293616,2.2092221447116387,-0.15563178065579977,True,,camera_link,odom,0.01,0.004,1.182384765289277,1.182384765289277,0.11012568978229043
27.14,27.14,True,0.024140644073486327,1.2906770802572634,1.2,-0.01859270262679602,0.0992772830381604,-0.06347160339355469,0.8134976134812422,-0.30230431078561215,0.09688942783460652,2.2125018239681995,-0.1582337090369331,True,,camera_link,odom,0.01,0.003,1.181407297373204,1.181407297373204,0.10926978288405942
27.175,27.175,True,0.024137592315673827,1.2909461955324584,1.2,-0.019539391079224755,0.09733688485086484,-0.06276567459106445,0.8174119290340521,-0.3019288404864156,0.09436468229232398,2.2157670399014004,-0.16083294497642858,True,,camera_link,odom,0.01,0.01,1.1804606089207752,1.1804606089207752,0.11048558661168317
27.206,27.206,True,0.024137592315673827,1.2909461955324584,1.2,-0.018423826973404056,0.09762607067623782,-0.06275774002075195,0.8193529994763462,-0.3017463564001367,0.09310944815490904,2.219115839603023,-0.16350808285472163,True,,camera_link,odom,0.009,0.003,1.181576173026596,1.181576173026596,0.10937002250586247
27.241,27.241,True,0.024137592315673827,1.2909461955324584,1.2,-0.019360548923859744,0.09762607067623782,-0.06275774002075195,0.8232415790263312,-0.30138816572952026,0.09059913857148444,2.2223510080123736,-0.1661017163174403,True,,camera_link,odom,0.009,0.004,1.1806394510761402,1.1806394510761402,0.11030674445631816
27.272,27.272,True,0.023684215545654298,1.2910970656172382,1.2,-0.02030608224780983,0.09762607067623782,-0.06275774002075195,0.8271310454926094,-0.30103973771575787,0.08808882898805823,2.2255710427420783,-0.16869252345965022,True,,camera_link,odom,0.009,0.011,1.1796939177521901,1.1796939177521901,0.11140314786504812
27.307,27.307,True,0.023684215545654298,1.2910970656172382,1.2,-0.01922322283117861,0.09783345338754133,-0.06157896041870117,0.8290781691159158,-0.3008689991492838,0.08684546199235027,2.2288725942271834,-0.17135883724835344,True,,camera_link,odom,0.008,0.002,1.1807767771688213,1.1807767771688213,0.1103202884484169
27.338,27.338,True,0.0234375,1.2894688649023796,1.2,-0.02019600240880637,0.09783345338754133,-0.06157896041870117,0.8329771731542752,-0.3005343722991554,0.08438230359300265,2.232061229914378,-0.17394377054270624,True,,camera_link,odom,0.008,0.005,1.1798039975911936,1.1798039975911936,0.10966486731118597
27.374,27.374,True,0.0234375,1.2894688649023796,1.2,-0.021126701060932618,0.09610913221935309,-0.060937500000000006,0.8368254350948653,-0.30021360319948265,0.081938389006212,2.2352340710236964,-0.17652574407928498,True,,camera_link,odom,0.008,0.012,1.1788732989390673,1.1788732989390673,0.11059556596331221
27.404,27.404,True,0.0234375,1.2894688649023796,1.2,-0.02004166077433145,0.09610913221935309,-0.060937500000000006,0.8387412640732909,-0.30005744627049774,0.08071963901490936,2.2384863109300768,-0.17918281717229415,True,,camera_link,odom,0.007,0.001,1.1799583392256685,1.1799583392256685,0.10951052567671105
27.437,27.437,True,0.0234375,1.2899889769477813,1.2,-0.020975611335816602,0.09610913221935309,-0.060937500000000006,0.8425734858642895,-0.29975213773684733,0.07828213903230342,2.241626421101605,-0.18175864640771228,True,,camera_link,odom,0.007,0.006,1.1790243886641834,1.1790243886641834,0.1109645882835979
27.47,27.47,True,0.02320384979248047,1.2905584911520012,1.2,-0.02193672506724731,0.09666784633062445,-0.060937500000000006,0.8444954434122187,-0.299602554750434,0.07706338904099498,2.244750085668125,-0.18433138291054835,True,,camera_link,odom,0.007,0.013,1.1780632749327526,1.1780632749327526,0.11249521621924852
27.503,27.503,True,0.02335834503173828,1.2902540548196166,1.2,-0.020901869401184214,0.09730290407846416,-0.06033000946044922,0.848357372717696,-0.2993090880387939,0.07463196396377099,2.2479509814517034,-0.18697880014559784,True,,camera_link,odom,0.006,0.0,1.1790981305988157,1.1790981305988157,0.1111559242208009
27.569,27.569,True,0.02289857864379883,1.2898481333897958,1.2,-0.020983585756848555,0.09696045641328933,-0.060731697082519534,0.854166410587453,-0.29888533550191076,0.07099609591734536,2.2541131394759697,-0.19210822033825314,True,,camera_link,odom,0.006,0.006,1.1790164142431514,1.1790164142431514,0.11083171914664436
27.603,27.603,True,0.02289857864379883,1.2898481333897958,1.2,-0.021916716890530763,0.09656981272550814,-0.05953630447387696,0.8580314912644931,-0.2986151765322257,0.06857878197750074,2.2572606906810755,-0.19474556806178644,True,,camera_link,odom,0.005,0.001,1.1780832831094692,1.1780832831094692,0.11176485028032657
27.636,27.636,True,0.022640705108642578,1.289362796843771,1.2,-0.02293646198072019,0.09656981272550814,-0.05953630447387696,0.8618855154211472,-0.29835506748627394,0.06619732981592355,2.2602978939746903,-0.19730198326047907,True,,camera_link,odom,0.005,0.008,1.1770635380192798,1.1770635380192798,0.11229925882449132
27.669,27.669,True,0.022619152069091798,1.2892291344359819,1.2,-0.02203368992420285,0.09607351612402255,-0.058865833282470706,0.8638078044592806,-0.2982287756205293,0.06501330844704285,2.2633173808433815,-0.19985504124737294,True,,camera_link,odom,0.005,0.005,1.177966310075797,1.177966310075797,0.11126282436018475
27.702,27.702,True,0.022619152069091798,1.2892291344359819,1.2,-0.022969965660236014,0.09593193178269911,-0.05880979537963868,0.8676400907276957,-0.29798380223312104,0.06265979589117229,2.266409620352969,-0.20248190737917418,True,,camera_link,odom,0.004,0.002,1.177030034339764,1.177030034339764,0.11219910009621792
27.735,27.735,True,0.02255392074584961,1.289165184092574,1.2,-0.0240013630221918,0.09593193178269911,-0.05880979537963868,0.8714701164992046,-0.29774802128340977,0.0603074040933575,2.269392506597785,-0.20502801563347886,True,,camera_link,odom,0.004,0.009,1.1759986369778082,1.1759986369778082,0.11316654711476581
27.766,27.766,True,0.022526073455810546,1.2885564379380832,1.2,-0.024478928692929225,0.09586957555698711,-0.05864019393920899,0.8733847122192641,-0.29763354583792445,0.059132904208850035,2.2709220020243723,-0.2063382883764042,True,,camera_link,odom,0.02,0.004,1.1755210713070707,1.1755210713070707,0.11303536663101243
27.834,27.834,True,0.02210721969604492,1.2896314546245766,1.2,-0.026549412794318217,0.09521777002331554,-0.05856779098510742,0.8810028609129907,-0.2972004307384953,0.05444603290568712,2.276813414325751,-0.21141634516299138,True,,camera_link,odom,0.02,0.01,1.1734505872056817,1.1734505872056817,0.11618086741889488
27.867,27.867,True,0.022029876708984375,1.2896933419706638,1.2,-0.025624501129550836,0.09641494760206659,-0.0574787712097168,0.8829164089868432,-0.2970972648364093,0.05328556729240242,2.279819073895977,-0.21402671985686025,True,,camera_link,odom,0.019,0.003,1.1743754988704491,1.1743754988704491,0.11531784310021465
