sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
7.663,1788979581.0087204,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1826198701048746,-0.09818817794838641,0.26371051228245257,-0.1834312827421392,-0.09692658786754112,0.2637105122817193,-6.0204088289493136e-05,3.578727461518027e-05
7.683,1788979581.0293238,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1826198701048746,-0.09818817794838641,0.26371051228245257,-0.1834312827421392,-0.09692658786754112,0.2637105122817193,-6.0204088289493136e-05,3.578727461518027e-05
7.702,1788979581.0485382,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1826198701048746,-0.09818817794838641,0.26371051228245257,-0.1834312827421392,-0.09692658786754112,0.2637105122817193,-6.0204088289493136e-05,3.578727461518027e-05
7.723,1788979581.0682762,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18443426816767072,-0.09900386640615241,0.2619205848720499,-0.18524364760589035,-0.0977409709532399,0.2619205848728379,-6.0204088289493136e-05,3.578727461518027e-05
7.743,1788979581.0886464,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18443426816767072,-0.09900386640615241,0.2619205848720499,-0.18524364760589035,-0.0977409709532399,0.2619205848728379,-6.0204088289493136e-05,3.578727461518027e-05
7.763,1788979581.1084967,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18615325834962126,-0.10044808812086232,0.2606398273924177,-0.18696459869764334,-0.09918645154891641,0.2606398273915724,-6.0204088289493136e-05,3.578727461518027e-05
7.783,1788979581.1289773,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18615325834962126,-0.10044808812086232,0.2606398273924177,-0.18696459869764334,-0.09918645154891641,0.2606398273915724,-6.0204088289493136e-05,3.578727461518027e-05
7.803,1788979581.149082,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18759215763300988,-0.10109975386372351,0.2590944273130994,-0.1884019460939856,-0.09983712064363519,0.2590944273122003,-6.0204088289493136e-05,3.578727461518027e-05
7.823,1788979581.1689847,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18790575805338633,-0.1012407447597216,0.2587511493511137,-0.1887152056862008,-0.09997789301476852,0.2587511493520117,-6.0204088289493136e-05,3.578727461518027e-05
7.843,1788979581.1897795,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18790575805338633,-0.1012407447597216,0.2587511493511137,-0.1887152056862008,-0.09997789301476852,0.2587511493520117,-6.0204088289493136e-05,3.578727461518027e-05
7.863,1788979581.2089305,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18956904083115095,-0.10263323802342493,0.25735731694322184,-0.19038031689963966,-0.10137156011654946,0.2573573169422685,-6.0204088289493136e-05,3.578727461518027e-05
7.883,1788979581.2286339,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.18956904083115095,-0.10263323802342493,0.25735731694322184,-0.19038031689963966,-0.10137156011654946,0.2573573169422685,-6.0204088289493136e-05,3.578727461518027e-05
7.903,1788979581.2490063,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19092077742204655,-0.10324777699510881,0.25577330732506964,-0.19173063936122275,-0.10198519090320315,0.2557733073240658,-6.0204088289493136e-05,3.578727461518027e-05
7.923,1788979581.2689369,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19125598305104377,-0.10339905060561468,0.2553729627930787,-0.19206549129310524,-0.10213623771130516,0.2553729627940829,-6.0204088289493136e-05,3.578727461518027e-05
7.942,1788979581.2884197,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19125598305104377,-0.10339905060561468,0.2553729627930787,-0.19206549129310524,-0.10213623771130516,0.2553729627940829,-6.0204088289493136e-05,3.578727461518027e-05
7.963,1788979581.308578,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1928579189853364,-0.10473761194344985,0.25386969299949974,-0.19366913793861354,-0.10347589731254318,0.25386969299844203,-6.0204088289493136e-05,3.578727461518027e-05
7.982,1788979581.3283687,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1928579189853364,-0.10473761194344985,0.25386969299949974,-0.19366913793861354,-0.10347589731254318,0.25386969299844203,-6.0204088289493136e-05,3.578727461518027e-05
7.997,1788979581.34939,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1928579189853364,-0.10473761194344985,0.25386969299949974,-0.19366913793861354,-0.10347589731254318,0.25386969299844203,-6.0204088289493136e-05,3.578727461518027e-05
8.015,1788979581.3687248,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19447573283783567,-0.10547291833464766,0.25179301200946497,-0.19528529491570734,-0.10421013995263757,0.2517930120105721,-6.0204088289493136e-05,3.578727461518027e-05
8.036,1788979581.3895378,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19447573283783567,-0.10547291833464766,0.25179301200946497,-0.19528529491570734,-0.10421013995263757,0.2517930120105721,-6.0204088289493136e-05,3.578727461518027e-05
8.054,1788979581.4087229,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19570736413604478,-0.10650066042251073,0.250510456304927,-0.19651821123579225,-0.10523870678594917,0.2505104563060848,-6.0204088289493136e-05,3.578727461518027e-05
8.075,1788979581.4288552,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1960108835087521,-0.10675537742140845,0.2501842616860699,-0.19682205173830608,-0.10549363017914387,0.250184261684911,-6.0204088289493136e-05,3.578727461518027e-05
8.094,1788979581.448839,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1960108835087521,-0.10675537742140845,0.2501842616860699,-0.19682205173830608,-0.10549363017914387,0.250184261684911,-6.0204088289493136e-05,3.578727461518027e-05
8.114,1788979581.4686298,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.197556097380653,-0.10745667612553075,0.24801886960640285,-0.19836570725657435,-0.1061939283879321,0.24801886960760966,-6.0204088289493136e-05,3.578727461518027e-05
8.134,1788979581.488857,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.197556097380653,-0.10745667612553075,0.24801886960640285,-0.19836570725657435,-0.1061939283879321,0.24801886960760966,-6.0204088289493136e-05,3.578727461518027e-05
8.155,1788979581.5088317,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19873029571643402,-0.1084379936266381,0.24665515322605078,-0.19954111634194316,-0.10717602297989191,0.24665515322730666,-6.0204088289493136e-05,3.578727461518027e-05
8.174,1788979581.5285645,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19901924047334357,-0.10868090462280826,0.24630890483412068,-0.19983036367514195,-0.10741912843365888,0.24630890483286363,-6.0204088289493136e-05,3.578727461518027e-05
8.194,1788979581.5486522,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19901924047334357,-0.10868090462280826,0.24630890483412068,-0.19983036367514195,-0.10741912843365888,0.24630890483286363,-6.0204088289493136e-05,3.578727461518027e-05
8.215,1788979581.5688164,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20048849479628555,-0.10934486175094583,0.24405867480462506,-0.2012981470903562,-0.10808214121072075,0.24405867480592858,-6.0204088289493136e-05,3.578727461518027e-05
8.234,1788979581.5885162,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20048849479628555,-0.10934486175094583,0.24405867480462506,-0.2012981470903562,-0.10808214121072075,0.24405867480592858,-6.0204088289493136e-05,3.578727461518027e-05
8.254,1788979581.608741,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2016012594497219,-0.11027808635198157,0.24261743651060397,-0.20241205658857314,-0.109016100615283,0.242617436511955,-6.0204088289493136e-05,3.578727461518027e-05
8.274,1788979581.6283295,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20187463701504924,-0.11050878448320774,0.2422520598350485,-0.2026857202661565,-0.10924698261295498,0.2422520598336963,-6.0204088289493136e-05,3.578727461518027e-05
8.295,1788979581.648839,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20187463701504924,-0.11050878448320774,0.2422520598350485,-0.2026857202661565,-0.10924698261295498,0.2422520598336963,-6.0204088289493136e-05,3.578727461518027e-05
8.313,1788979581.6683478,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20326469795096375,-0.11113223837121006,0.2399211124932044,-0.20407438786591225,-0.10986954195416014,0.23992111249460146,-6.0204088289493136e-05,3.578727461518027e-05
8.334,1788979581.6884203,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20326469795096375,-0.11113223837121006,0.2399211124932044,-0.20407438786591225,-0.10986954195416014,0.23992111249460146,-6.0204088289493136e-05,3.578727461518027e-05
8.355,1788979581.7095234,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2043122196506731,-0.11201575420077038,0.23840622053205537,-0.2051229959697313,-0.11075375508807081,0.2384062205334985,-6.0204088289493136e-05,3.578727461518027e-05
8.374,1788979581.728396,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20456908638187815,-0.11223384577502214,0.23802269776034823,-0.20538013421322332,-0.11097202113773282,0.238022697758904,-6.0204088289493136e-05,3.578727461518027e-05
8.394,1788979581.7486506,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20456908638187815,-0.11223384577502214,0.23802269776034823,-0.20538013421322332,-0.11097202113773282,0.238022697758904,-6.0204088289493136e-05,3.578727461518027e-05
8.415,1788979581.7688732,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20587685982817636,-0.11281381008807309,0.2356153905780122,-0.20668658307901186,-0.1115511350479078,0.2356153905794999,-6.0204088289493136e-05,3.578727461518027e-05
8.435,1788979581.7888849,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20587685982817636,-0.11281381008807309,0.2356153905780122,-0.20668658307901186,-0.1115511350479078,0.2356153905794999,-6.0204088289493136e-05,3.578727461518027e-05
8.455,1788979581.8093388,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20685552898735765,-0.11364606408793666,0.23403093240940498,-0.20766628687259137,-0.11238405313254383,0.2340309324109372,-6.0204088289493136e-05,3.578727461518027e-05
8.475,1788979581.829021,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20709499216403024,-0.11385117119371481,0.23363029981155348,-0.20790600862768846,-0.11258932639514595,0.2336302998100203,-6.0204088289493136e-05,3.578727461518027e-05
8.494,1788979581.8482323,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20709499216403024,-0.11385117119371481,0.23363029981155348,-0.20790600862768846,-0.11258932639514595,0.2336302998100203,-6.0204088289493136e-05,3.578727461518027e-05
8.515,1788979581.869303,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20831753766652525,-0.11438483708036014,0.2311512156913646,-0.20912729041614764,-0.11312218095754643,0.2311512156929397,-6.0204088289493136e-05,3.578727461518027e-05
8.534,1788979581.8885949,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20831753766652525,-0.11438483708036014,0.2311512156913646,-0.20912729041614764,-0.11312218095754643,0.2311512156929397,-6.0204088289493136e-05,3.578727461518027e-05
8.555,1788979581.908547,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2092239519194784,-0.11516434940175102,0.22950148702686404,-0.2100346935120401,-0.11390232797955145,0.2295014870284823,-6.0204088289493136e-05,3.578727461518027e-05
8.575,1788979581.9288507,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20944517155876702,-0.11535611252113191,0.22908483216958062,-0.21025616028909275,-0.11409424989814765,0.22908483216796158,-6.0204088289493136e-05,3.578727461518027e-05
8.595,1788979581.949065,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20944517155876702,-0.11535611252113191,0.22908483216958062,-0.21025616028909275,-0.11409424989814765,0.22908483216796158,-6.0204088289493136e-05,3.578727461518027e-05
8.614,1788979581.9683025,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.21057971584929647,-0.11584085018171494,0.22653876733460743,-0.2113894946503786,-0.11457821076631634,0.22653876733626685,-6.0204088289493136e-05,3.578727461518027e-05
8.635,1788979581.989119,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.21057971584929647,-0.11584085018171494,0.22653876733460743,-0.2113894946503786,-0.11457821076631634,0.22653876733626685,-6.0204088289493136e-05,3.578727461518027e-05
8.654,1788979582.008947,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.21061132549684247,-0.11720089144558676,0.22526013148160534,-0.2114277077572422,-0.11594251153280023,0.2252601314832944,-6.0204088289493136e-05,3.578727461518027e-05
8.675,1788979582.0293522,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.21061518381254926,-0.11753976593282878,0.22493856704798443,-0.21143321344866092,-0.11628245629934825,0.2249385670463055,-6.0204088289493136e-05,3.578727461518027e-05
8.695,1788979582.04924,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.21061518381254926,-0.11753976593282878,0.22493856704798443,-0.21143321344866092,-0.11628245629934825,0.2249385670463055,-6.0204088289493136e-05,3.578727461518027e-05
8.715,1788979582.0687118,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2083826491426191,-0.12085419418489396,0.22505807084086152,-0.20922385728977885,-0.11961227274891173,0.22505807084253424,-6.0204088289493136e-05,3.578727461518027e-05
8.735,1788979582.0891452,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2083826491426191,-0.12085419418489396,0.22505807084086152,-0.20922385728977885,-0.11961227274891173,0.22505807084253424,-6.0204088289493136e-05,3.578727461518027e-05
8.755,1788979582.1093948,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2065839536542887,-0.12350277461998196,0.22496914034018467,-0.20744352337412705,-0.12227349031733381,0.2249691403418585,-6.0204088289493136e-05,3.578727461518027e-05
8.775,1788979582.1292892,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20612811408957046,-0.12416075557739634,0.22494690630676212,-0.20699224470665917,-0.12293467308563248,0.22494690630508518,-6.0204088289493136e-05,3.578727461518027e-05
8.794,1788979582.1483598,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20612811408957046,-0.12416075557739634,0.22494690630676212,-0.20699224470665917,-0.12293467308563248,0.22494690630508518,-6.0204088289493136e-05,3.578727461518027e-05
8.815,1788979582.1690764,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2037062981654709,-0.1274883693670071,0.225050893996839,-0.20459369072473083,-0.126279016463273,0.22505089399851727,-6.0204088289493136e-05,3.578727461518027e-05
8.835,1788979582.188789,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.2037062981654709,-0.1274883693670071,0.225050893996839,-0.20459369072473083,-0.126279016463273,0.22505089399851727,-6.0204088289493136e-05,3.578727461518027e-05
8.855,1788979582.2093844,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20180770238516166,-0.1300662795818523,0.2249697716674258,-0.20271296746267203,-0.1288702464972597,0.22496977166910512,-6.0204088289493136e-05,3.578727461518027e-05
8.874,1788979582.2284338,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20132705461300238,-0.13070635777254552,0.224949489910542,-0.20223675674315084,-0.12951369602904772,0.22494948990885966,-6.0204088289493136e-05,3.578727461518027e-05
8.895,1788979582.2487755,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.20132705461300238,-0.13070635777254552,0.224949489910542,-0.20223675674315084,-0.12951369602904772,0.22494948990885966,-6.0204088289493136e-05,3.578727461518027e-05
8.915,1788979582.2690053,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19878216790763042,-0.13394081132531374,0.22505033605976668,-0.1997144852906382,-0.1327657435411661,0.2250503360614504,-6.0204088289493136e-05,3.578727461518027e-05
8.935,1788979582.2892056,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19878216790763042,-0.13394081132531374,0.22505033605976668,-0.1997144852906382,-0.1327657435411661,0.2250503360614504,-6.0204088289493136e-05,3.578727461518027e-05
8.955,1788979582.3085778,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1967877069616124,-0.13644528992642285,0.22496982067583265,-0.19773738243971944,-0.135284205740723,0.22496982067751742,-6.0204088289493136e-05,3.578727461518027e-05
8.975,1788979582.3288074,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19628326332331508,-0.13706678692410965,0.22494969077009,-0.19723724571137763,-0.135909238824346,0.22494969076840227,-6.0204088289493136e-05,3.578727461518027e-05
8.995,1788979582.3490815,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.19628326332331508,-0.13706678692410965,0.22494969077009,-0.19723724571137763,-0.135909238824346,0.22494969076840227,-6.0204088289493136e-05,3.578727461518027e-05
9.014,1788979582.3684738,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.1936183874713761,-0.14020311751346437,0.22505029268324114,-0.19459430632230226,-0.13906400277104072,0.22505029268493035,-6.0204088289493136e-05,3.578727461518027e-05
