sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
12.385,1788982091.5348055,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.385,1788982091.5546288,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.385,1788982091.5746512,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.385,1788982091.594783,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.385,1788982091.6147048,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.385,1788982091.6346784,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856501380037,1.4265738762088886,-0.33180271330371114,7.380553472558486e-13,-1.0948551560065511,0.8893169531133727
12.399,1788982091.654537,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.055488562794211396,1.4265750726391146,-0.331802738697261,7.572827605303948e-13,-1.0948557158607741,0.8828453843446901
12.401,1788982091.6747239,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.401,1788982091.6947358,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.401,1788982091.7146885,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.401,1788982091.7346745,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.401,1788982091.7548032,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.401,1788982091.7747083,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548856055796456,1.4265762780703852,-0.33180276423926136,7.259550811813534e-13,-1.0948562799072303,0.8763252449042817
12.412,1788982091.7956011,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.8148007,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.8345997,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.8547149,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.8746426,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.8948596,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.417,1788982091.9146712,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855830511824,1.4265774924275845,-0.331802790012983,7.450577379394078e-13,-1.0948568481500032,0.8697567088485113
12.424,1788982091.9352107,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805999352454,-0.22512059373054658,0.1625280019701164,-0.04402574633900963,-0.22503731341746155,0.1625280019701154,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855603634783,1.4265787153902734,-0.3318028159267671,7.13660138522706e-13,-1.0948574203999173,0.8631417416765311
12.433,1788982091.9548411,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.433,1788982091.974667,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.433,1788982091.994596,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.433,1788982092.0148888,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.433,1788982092.0394442,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.433,1788982092.054623,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.434,1788982092.0746431,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.04252805627003129,-0.2251205267684401,0.16252717484378457,-0.04402574261551637,-0.225037246455355,0.16252717484378362,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855375172101,1.4265799468783404,-0.3318028420637781,7.326419923464544e-13,-1.0948579966587246,0.8564805444669262
12.449,1788982092.0947838,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.1146665,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.1346748,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.1549318,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.1773682,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.1946225,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.449,1788982092.2147632,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548855145192222,1.4265811865664861,-0.3318028683322534,7.01178696317445e-13,-1.0948585767349628,0.8497751090299587
12.461,1788982092.2355535,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548854680773099,1.4265836899585713,-0.3318029214209323,6.885179596988697e-13,-1.0948597481447497,0.8362342202088447
12.465,1788982092.2573795,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548854680773099,1.4265836899585713,-0.3318029214209323,6.885179596988697e-13,-1.0948597481447497,0.8362342202088447
12.465,1788982092.2746367,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548854680773099,1.4265836899585713,-0.3318029214209323,6.885179596988697e-13,-1.0948597481447497,0.8362342202088447
12.465,1788982092.294646,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548854680773099,1.4265836899585713,-0.3318029214209323,6.885179596988697e-13,-1.0948597481447497,0.8362342202088447
12.465,1788982092.3146532,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.042528052804208745,-0.22512051016834933,0.16252696806225075,-0.044025739150631744,-0.2250372298721314,0.1625269680622498,-6.020679594634214e-05,3.578727461518027e-05,-0.05548854680773099,1.4265836899585713,-0.3318029214209323,6.885179596988697e-13,-1.0948597481447497,0.8362342202088447
